% Iron Feed_mean,% Silica Feed_mean,Starch Flow_mean,Amina Flow_mean,Ore Pulp Flow_mean,Ore Pulp pH_mean,Ore Pulp Density_mean,Flotation Column 01 Air Flow_mean,Flotation Column 02 Air Flow_mean,Flotation Column 03 Air Flow_mean,Flotation Column 04 Air Flow_mean,Flotation Column 05 Air Flow_mean,Flotation Column 06 Air Flow_mean,Flotation Column 07 Air Flow_mean,Flotation Column 01 Level_mean,Flotation Column 02 Level_mean,Flotation Column 03 Level_mean,Flotation Column 04 Level_mean,Flotation Column 05 Level_mean,Flotation Column 06 Level_mean,Flotation Column 07 Level_mean,% Iron Concentrate_mean,% Silica Concentrate_mean
1.0727271527097813,-0.8335142803928394,0.3724551710091834,0.5082903265187558,0.20536785202670566,0.14041399567706694,0.6451079356210971,-0.8477704959176098,-0.8712735075971368,-0.8944016070956057,-1.5994073645838136,1.6632504948792455,-1.180931467863622,-1.3075303755358898,-0.2527576814072372,-1.2727643829333029,-0.3049977743163355,0.3468294954481447,0.22003958657905665,0.17936039637995707,0.3030550233813634,-0.6522405097543437,0.6086032073986807
1.1314027825500186,-0.8770443672333739,0.6187958644060416,0.5974290841830385,0.21047551220913382,0.14973897875339698,0.8545121003574047,-0.85372443858033,-0.8726118277054263,-0.8939414925106387,-1.5994073645838136,1.6632504948792455,-1.1709908912847808,-1.3070480680953644,-0.2530193208936307,-0.2679341572049308,-0.3040073121996442,0.3260098225196336,0.23847533888215222,0.1530532780297421,0.3421354990494443,1.347424345107602,-0.825538619940964
1.1314027825500186,-0.8770443672333739,1.2113352640437782,0.6656480594170548,0.3834606315106753,0.6301999743408152,0.9642859956639944,-0.8521347590442817,-0.8678973070281231,-0.896485708788529,-1.5994073645838136,1.6632504948792455,-1.17816217016665,-1.3071485312609255,-0.24907123103875706,-0.27018702983878135,-0.3066162774577853,0.3693874151992492,0.2578104291496939,0.19622549215166343,0.3513493849245638,1.0819821077365612,-0.6927477100021073
1.1314027825500186,-0.8770443672333739,0.8936541629740001,0.48607021718526316,0.15590482772005046,0.35448951273831497,1.1460575833359292,-0.852415055184137,-0.8608361307673866,-0.8943226267967687,-1.5994073645838136,1.6632504948792455,-1.1803890505061356,-1.307965505305376,-0.25417911707551444,-0.2657766215048199,-0.29986968414882703,0.9961313448900313,0.9290757149955247,0.8357872813070495,1.0285992314635464,1.6748031045319083,-0.754716801306907
1.1314027825500186,-0.8770443672333739,1.3442373179390843,0.2513185764,0.14258246975266226,0.4753523240310572,1.1995723038789015,-0.834986206388419,-0.8712197768373722,-0.8919505006195567,-1.5994073645838136,1.6632504948792455,-1.1569162833505084,-1.30205439586181,-0.2264033775428192,-0.2394867913891203,-0.2805049010287511,1.0611142449063407,0.9703487481410905,0.9700648123755089,1.1268887499927251,1.0111975111042686,-0.36519679881959555
1.1314027825500186,-0.8770443672333739,1.485639122771329,-2.1450021301727307,0.46021956753506993,0.7332070693702814,2.2153913070125584,-0.846941620189746,-0.8578240267941314,-0.8929955403993463,-1.5994073645838136,1.6632504948792455,-1.1650413187875337,-1.3095217366058283,2.1373950486631967,1.9910665154788254,2.1797545045005786,1.6684201146699493,1.7518182351865004,2.13216237844593,1.907724664772373,1.8429165215335874,-0.41831316279513875
1.1314027825500186,-0.8770443672333739,1.2549227386880661,-0.12343309885533152,0.3955779188648562,0.6065042432658552,1.2178988648876907,-0.8516511176302911,-0.8695739188278112,-0.8959020516260257,-1.5994073645838136,1.6632504948792455,-1.174032302896409,-1.3090120492669353,-0.08827409012251354,-0.3241563683309165,0.5890342250161877,1.5887962335117323,1.4371152161026306,1.8590257441717566,1.6700344606020128,1.8429165215335874,-0.41831316279513875
1.1314027825500186,-0.8770443672333739,0.8623086195147173,0.5587969086233088,0.2632003921431469,0.7282213513146275,1.254928056620967,-0.8517848241119124,-0.8639000212952774,-0.893900190886476,-1.5994073645838136,1.6632504948792455,-1.179730400857758,-1.305156959576384,0.12235759994969021,0.11409673351869684,0.03958826818200148,1.6517181973750776,1.5980697481233914,1.5237099423301947,1.7094032617400923,1.1173744060526951,-1.1353840764649608
1.1314027825500186,-0.8770443672333739,0.7430201681403081,0.49704321269006135,0.13374783254918848,1.0281577001682438,1.1556764210186592,-0.8512724566960131,-0.8670443312168957,-0.8919443416054265,-1.5994073645838136,1.6632504948792455,-1.1707500985326278,-1.3081601131984097,0.1301588311897741,0.11311853995961557,0.035785906413567846,1.637124594075763,1.582146043386599,1.5285865847334723,1.7093419307052968,1.9402453419029992,-1.2150586224282742
1.1314027825500186,-0.8770443672333739,-1.1588128012760799,-0.43078597253541545,0.41438086074422353,0.04564499325031562,-1.178049840825054,-0.8533261046871645,-0.8713047916250244,-0.8930987944597478,-1.5994073645838136,1.6632504948792455,-1.1795788643663638,-1.3070577563670966,0.7710948937355291,0.6813098245978475,0.7889295020962764,2.253904804579303,1.2234109115492116,2.617752366417742,0.649064922506736,1.7190434774271195,-1.2150586224282742
0.6977133446004388,-0.6979013175434828,0.4709182682166264,-1.4470496157528503,0.2722592485550552,-1.61284046327661,-1.9679688939659212,-0.8519892139679328,-0.8675819923063601,-0.8937502007776778,-1.5994073645838136,1.6632504948792455,-1.175590757039684,-1.3097993266523829,-0.03660224076203774,-1.2850726195277753,0.35259391736224055,1.4721007071901566,0.09519294383269562,1.8690929891283505,0.2825351518118892,1.0731340331575216,-1.179647713111246
0.6977133446004388,-0.6979013175434828,0.7641468172214176,-0.638541948996461,0.18250816987230334,-0.14152010568368295,-0.09521350494728509,-0.8542014643090289,-0.8706895390765612,-0.8931823034454479,-1.5994073645838136,1.6632504948792455,-1.178603201102178,-1.3021921378120738,0.12237726457350871,-2.232155741941714,0.044741218386420506,1.6434111137876644,1.5031823825481345,1.5462427519891873,1.7083101307870554,1.7809799994803346,-0.9937404391968477
0.6977133446004388,-0.6979013175434828,1.0967761252161614,-0.2856794845143555,0.25131210286301137,0.573704029083859,0.7514758358889831,-0.8440994869703864,-0.8604414571274205,-0.8931232493687954,-1.5994073645838136,1.6632504948792455,-1.1814011042539168,-1.307420224098599,0.12470481444394721,-0.5637684972470421,0.034880848085214335,1.6169472664705113,1.6763755418138198,1.6922864923334149,1.7550024607354375,1.2323993755801486,0.07743956764325761
0.6977133446004388,-0.6979013175434828,1.2640450265109602,-0.4592410674054001,0.28206350037116035,1.306953755091023,0.8349154493542569,-0.850124113007503,-0.866272835274914,-0.895444291958226,-1.5994073645838136,1.6632504948792455,-1.1780053833069777,-1.3085065742200976,0.12121326049542633,-0.8429231696034154,0.04262960685131576,1.5607067339704723,1.4803518613863718,1.5594061393086844,1.6197166389538007,1.250095524738228,0.26334684155765514
0.6977133446004388,-0.6979013175434828,1.2801040022173178,-0.7439076917905451,0.19458397581186973,0.5007809767396699,0.768579315617874,-0.8516250030831003,-0.8478486637999668,-0.8933578353481363,-1.5994073645838136,1.6632504948792455,-1.1780372476110208,-1.3072563659375827,0.11341252920340607,-0.5699469583015997,0.03609944884831497,1.6888837315557739,1.598624417479283,1.5107410091778457,1.7758465824478733,1.4005127925818277,-0.3740495261488538
0.6977133446004388,-0.6979013175434828,1.4751963927704752,-1.003630011403868,0.047607951028365236,0.007474592316201516,-0.18810956235440013,-0.8557021802876457,-0.8619305415057016,-0.8964002071806143,-1.5994073645838136,1.6632504948792455,-1.177338586535406,-1.307597982823404,0.36569017564661294,-0.5265078961526175,0.18385473400483,1.51520028004496,1.5076780584182645,1.8345532504299016,1.5008464882067107,0.7280591245751736,0.024323203667714014
0.460459710898601,-0.5773564616773871,-0.30398694772661594,-1.0362673441497274,0.4673032671237463,0.6535943460827383,-0.2800474966904083,-0.8511758328714021,-0.8671413647271244,-0.8924403233903205,-1.5994073645838136,1.6632504948792455,-1.1750476154934677,-1.3054145412356648,0.6910497300163244,-0.10923201343696903,0.478895985067217,1.7676555337704567,1.6252673985604833,1.524067144543509,1.823404169165635,1.3031839722124412,-0.303227707514797
0.460459710898601,-0.5773564616773871,1.1101618000478746,-1.0277656439850569,-0.08621821776807044,0.6728641871490771,-0.9568481981667163,-0.8426398578793529,-0.8296314617976601,-0.8940295301831952,-1.5994073645838136,1.6632504948792455,-1.169594836463825,-1.3062873281498748,0.6141453650169874,-0.6528687963263381,0.3514553659179898,1.5066266960929409,1.572755419839175,1.5121060292318884,1.7153033768936,0.8076917957864683,-0.5156931634169669
0.460459710898601,-0.5773564616773871,1.0357842775571908,-0.7465477414303837,0.23484934133950866,0.6256316312270315,0.7948178706224904,-0.8514568253991849,-0.8655564840600567,-0.8946287660284954,-1.5994073645838136,1.6632504948792455,-1.1762684166421793,-1.3078460868255604,0.12760051362584177,-0.760119173212842,0.21219402869549314,1.5884618441653553,1.6345369487156653,1.5336404349815593,1.7085592446118572,0.8076917957864683,-0.3120804348440539
0.460459710898601,-0.5773564616773871,1.1907177433365248,-0.6948576318145331,0.3016226223919881,0.9507392890751113,0.9427072863183695,-0.8460565111369303,-0.8543241040809287,-0.8929719912276725,-1.5994073645838136,1.6632504948792455,-1.1804471666515812,-1.306337665039953,0.1927239566463969,1.7666935054093602,0.038140228401331654,1.7104966222361753,1.6156159264452872,1.500451280903982,1.702307036727081,0.5864899313105885,-0.38290225347811047
0.460459710898601,-0.5773564616773871,0.7187568639711547,-0.9294731718935245,0.18727883392302686,0.6212944755810562,0.86492837677817,-0.8499219864122421,-0.8736970476558881,-0.8949856265530571,-1.5994073645838136,1.6632504948792455,-1.179085691842401,-1.306817655719848,0.20736206097504206,-0.6448349287761436,0.03885497358558894,1.5998306124971098,1.6147705157113772,1.5348907556953362,1.6930203347494943,-0.49297516733167906,0.635161389386451
0.460459710898601,-0.5773564616773871,1.0903370588404526,-1.0290905045704706,0.14473948765708866,0.7347265222836672,0.4166652415278854,-0.8607992176085137,-0.8781904591869321,-0.8942345891242122,-1.5994073645838136,1.6632504948792455,-1.1769149361293576,-1.3075078397733844,-0.6008743091709948,-0.6289046977222563,0.07243728830670638,1.6295582587240154,1.6457785230561297,1.5406359650659662,1.7323952844591564,1.0111975111042686,-0.8786549839165064
0.460459710898601,-0.5773564616773871,1.2199630322844175,-1.3993434985016044,0.30809470741667355,0.043825306003730316,0.32761962518712334,-0.8494120563540777,-0.8542406800065613,-0.8945162734468989,-1.5994073645838136,1.6632504948792455,-1.1763631043184044,-1.306805229458282,0.23381960411450628,-0.38589745354360233,0.12633449851237408,1.536497198070847,1.5944720582815681,1.6305284664014554,1.7428868744456125,0.7103629754170943,-0.4448713447829092
0.460459710898601,-0.5773564616773871,1.313221164874559,-1.527806612412991,0.38497344384848753,0.4213201284309789,-0.02677394491473946,-0.8575375106642736,-0.8591215185948364,-0.8919517686518759,-1.5994073645838136,1.6632504948792455,-1.1770096238055816,-1.3071257848838147,0.2968044776325008,-0.31591814291268716,0.18078574332523023,1.2504621761815669,1.5478681531605902,1.5479990150325134,1.7054326766263304,1.2235513010011088,-0.4537240721121668
0.460459710898601,-0.5773564616773871,1.337263675224271,-1.762143109688914,0.29432548833201105,0.8201689947593064,0.9402961666184432,-0.8470547832275761,-0.8671740627223755,-0.8874075031091843,-1.5994073645838136,1.6632504948792455,-1.177441783429186,-1.3078260784382902,0.12214741345146568,-0.6524808955078181,0.046437476074081115,1.3670543523617438,1.479333402826333,1.5071756897638637,1.6154164285307244,1.0642859585784945,-0.976034984538334
1.1058916391412208,-1.255421275924175,1.3169838284501243,-1.9598919495669762,0.34297238141276204,0.684013638721322,0.5273331571131564,-0.8485901445054649,-0.8614059596143381,-0.8952709338252304,-1.5994073645838136,1.6632504948792455,-1.1787579964428496,-1.3066403182242483,0.12176903609232026,-0.652377085126194,0.03868439548617895,1.7770871911186557,1.6952384308301094,1.518414718880827,1.766011729513045,0.40952843972988207,-0.41831316279513875
1.1058916391412208,-1.255421275924175,0.8945687866663378,-1.1535242168877051,0.20658570933437595,0.9651188964475077,0.49312961647096804,-0.8532784021142941,-0.8489229255033748,-0.8926423028242719,-1.5994073645838136,1.6632504948792455,-1.1783658482464818,-1.307033114458563,0.20457668366575396,-2.7920607605460063e-05,0.11732426498105632,1.5685052640843355,1.492300573436478,1.5052907194503393,1.6242812766252406,0.5245534092573482,0.09514502230177097
1.1058916391412208,-1.255421275924175,0.9364222328163913,-0.7589561069384171,0.1939426821830107,0.48173501064214647,0.6371053430119531,-0.8531812559987423,-0.8742433692954462,-0.8897790858439725,-1.5994073645838136,1.6632504948792455,-1.1789062740849663,-1.3093837840409628,0.4954095956499041,0.5269149390785398,0.385481107205153,1.6217550702704455,1.5936522967805713,1.570742546132126,1.6981900073328928,0.10869390404266988,0.5643395707523944
1.1058916391412208,-1.255421275924175,1.5631614024836467,-0.6042657231416825,0.28269878812838023,0.8456530537102053,0.9720424335501467,-0.8460657382769382,-0.8681200068876636,-0.8922022956089658,-1.5994073645838136,1.6632504948792455,-1.1772390105852653,-1.3068892646848167,0.5005206480243951,0.5049139935768867,0.3847288807344778,1.5643595945236246,1.6183089832394397,1.5353039896283878,1.7234248665506535,-0.04172336380090478,0.4669595701305664
1.1058916391412208,-1.255421275924175,1.8028236502811532,-0.6253267621087611,0.24619510021354343,1.011435983747035,0.9720424335501467,-0.8575366401793683,-0.8564183664902169,-0.8928768888036166,-1.5994073645838136,1.6632504948792455,-1.1784587254508854,-1.307397688336097,0.5026618005919478,0.4961825100429466,0.38498841951981416,1.7594815559207087,1.6695303886984225,1.5392359251870893,1.7585581912834654,-1.2981499540239039,1.5912559409462161
1.1058916391412208,-1.255421275924175,1.4976513152935775,-0.6473602700368151,0.2374759092096466,0.25764291685089247,0.9472346528729637,-0.8517378179269677,-0.8674271628802042,-0.8928647519228297,-1.5994073645838136,1.6632504948792455,-1.1767523557598583,-1.3083631456755564,0.4959410404410567,0.496195667306245,0.3905868998318635,1.5699360243751392,1.4864342220876299,1.503372009606651,1.626414869635104,-0.38679827238326525,1.3345268483977597
1.1058916391412208,-1.255421275924175,2.0148099235422094,-0.6675996150361213,0.17181304709414,-0.22000234475365418,0.8726617376590345,-0.8558623495104187,-0.8650691955578717,-0.8942505301019583,-1.5994073645838136,1.6632504948792455,-1.1756448901471241,-1.309685805381451,0.3919767157173012,0.4220333688697738,0.28932791540059744,1.5212224299507229,1.471379436752098,1.395239752579654,1.6004329396347732,-0.9176827471253908,1.7063413962265555
1.1058916391412208,-1.255421275924175,1.6065383905238715,-0.6955789853878817,0.25555224825095335,-0.2420925604272111,0.7810597019554573,-0.8528866839064185,-0.8708547965120134,-0.8951751068112762,-1.5994073645838136,1.6632504948792455,-1.178215216990997,-1.3076519001617337,-0.6233946363259579,-0.6635007209323326,-0.6505240999030178,0.3306606511048059,0.22451306816419364,0.1556590542432512,0.29662593772033363,-0.8468981504931421,1.5115813949828996
1.1058916391412208,-1.255421275924175,1.8192640706044825,-0.7185511188764191,0.22849112521483259,-0.0553998208024377,0.7461441929651538,-0.8525635599091683,-0.8757962589509437,-0.8959596565228836,-1.5994073645838136,1.6632504948792455,-1.1773543376402444,-1.308745832408934,-0.6270320084595707,-0.6496499123114972,-0.6410282924815389,0.3379293943827407,0.24791410637773018,0.17500626482550322,0.3324417925692142,-0.8822904488092759,1.051239573861534
1.159465040299692,-0.9624303068051925,1.7245170600521942,-0.7100970770940798,0.25136749034605355,0.40980336440989285,0.815804270165903,-0.8732729181231033,-0.8660434190704009,-0.8986969760084794,-1.5994073645838136,1.6632504948792455,-1.1818781635786793,-1.3058831587270059,-0.6248477770339079,-0.6575864672094528,-0.6458410043961907,-0.7904173166700477,0.2548844638013573,0.18008549503266413,0.2854786161090511,-1.262757655707745,1.5912559409462161
1.159465040299692,-0.9624303068051925,1.2641469708733064,-0.7582154520507266,0.13790322841491132,0.37956280612141713,0.7269766033194554,-0.850291768400475,-0.8579516373485659,-0.8927457380321527,-1.5994073645838136,1.6632504948792455,-1.1759045118062128,-1.307164537970741,-0.6145299322308296,-0.6426303633112646,-0.649421193927074,-1.1905648294741278,0.2306549140556839,0.24949877936204687,0.422579078583421,-1.0857961641270637,2.051597762067582
1.159465040299692,-0.9624303068051925,1.2936827788976624,-0.7470713887325072,0.2223918288903476,-0.7239238058237873,0.710890221230728,-0.8488772304275932,-0.8489529723098203,-0.893124698548589,-1.5994073645838136,1.6632504948792455,-1.1767309921923725,-1.3058454587130959,-0.6340651528252667,-0.6501149300217977,-0.6439936741765413,-0.9447281215734337,0.23401372429203532,0.2357830578590286,0.3061919549969802,-1.3777826252352048,1.7860159421898698
1.159465040299692,-0.9624303068051925,1.468772333007316,-0.6246957016703143,0.2521916294008304,-0.8277373851159342,0.9349910195154946,-0.8565629157630794,-0.8515173788670302,-0.8933949705803879,-1.5994073645838136,1.6632504948792455,-1.1755364428850623,-1.3063966371287523,-0.6337308542203579,-0.6433724925734954,-0.6499546520729436,0.4014288840362139,0.3893615518107082,0.20416595501500023,0.4689272432041536,-0.8645942996511964,1.4319068490195888
1.159465040299692,-0.9624303068051925,1.1595954261731651,-0.6324640179903682,0.2997341094162476,-0.2199916572551486,0.9472346528729637,-0.8553459778639511,-0.8618292660933872,-0.8952645936636255,-1.5994073645838136,1.6632504948792455,-1.178669645417999,-1.3074775112705752,-0.6099052876594676,-0.6594281860102598,-0.6481099990880386,0.32890759870639735,0.20039700594685322,0.20113331349576222,0.30857535789635027,-1.767097906712789,2.051597762067582
1.159465040299692,-0.9624303068051925,0.4953254336926026,-0.6566127384490904,0.18272104465648514,-0.24404696640502557,0.9197764354040555,-0.8387870916836748,-0.8645055528181271,-0.8905154503273895,-1.5994073645838136,1.6632504948792455,-1.177407203417411,-1.3084109551904035,-1.1049889265891641,-0.6510221850674317,-0.6426324150477911,0.29154684759195043,0.16715237047088077,0.15264102314555775,0.2662837810510293,-1.1388846116012705,1.7948686695191258
1.43498538911473,-1.267140914688934,0.5084612595427312,-0.9910154787744877,0.33018487968214877,-0.9160044509482022,-0.1582453534089689,-0.8531032605511275,-0.8682942783650511,-0.8968280775151354,-1.5994073645838136,1.6632504948792455,-1.176223697988206,-1.3074436023195166,-0.751538211628565,0.014919262751225472,-0.42798852335116094,0.2592182589177229,0.2158946254763382,0.20677828332476914,0.3196808382846542,-1.262757655707745,2.069303216726096
1.43498538911473,-1.267140914688934,0.3108531215085413,-0.5758859166177083,0.2382433261432552,-0.7780010014175899,1.0586136821024412,-0.848454697054031,-0.8594831407477126,-0.8959078483452059,-1.5994073645838136,1.6632504948792455,-1.1713135173632345,-1.3050242723765855,0.8145648840931309,-0.6463307903887886,-0.6397105192942756,0.40540757559070334,0.22024027398852689,0.14503968774723422,0.3624093890853025,-0.5460636148059299,1.4938759403243873
1.43498538911473,-1.267140914688934,0.8009450711971818,0.5193256546928176,0.3063025310488328,-1.0247671858010912,1.1501362303433964,-0.8525844515469206,-0.8693303629496776,-0.8929584051670956,-1.5994073645838136,1.6632504948792455,-1.173778836841507,-1.307946971220324,0.553520260488258,-0.6915257556283168,-0.6474629114503858,0.27912858060211965,0.2078372362872664,0.1253042842894747,0.36171309235612736,0.5776418567315864,-0.949476802550562
1.43498538911473,-1.267140914688934,0.8073421637701929,0.3663331255542935,0.3104666020624743,-1.3241693003541148,1.0271973308758773,-0.8501991488064334,-0.8601591938927485,-0.8940152195327191,-1.5994073645838136,1.6632504948792455,-1.179747419292872,-1.3067397283167916,-0.6261099375817256,-0.6420724357352129,-0.6438420661976031,0.38818247980227355,0.3312698322025801,0.19909583749344106,0.3809066126252551,-1.5105037439207503,2.5916141291522616
1.43498538911473,-1.267140914688934,0.9874655561139565,0.3364639450071628,0.1592327479355958,-1.0696549607996868,1.0701222701065247,-0.8513645539991069,-0.8609494249022793,-0.892394311931825,-1.5994073645838136,1.6632504948792455,-1.1766669014899187,-1.3063983220455735,-0.620412237817441,-0.6573882140770329,-0.6500766192386433,0.33772569132627045,0.2212393547972017,0.2586267531888139,0.32325690939024615,0.9138686907348946,-1.0025931665261048
1.43498538911473,-1.267140914688934,0.76949083682732,-0.5054756473023106,0.33366761792256794,-1.1981184116589065,-1.439223848093908,-0.8518311339089333,-0.8587215425772666,-0.895311873154442,-1.5994073645838136,1.6632504948792455,-1.177419152531429,-1.3081984450561268,-0.11770712772581308,0.05284009233271734,-0.3594332999366236,1.2901798666317286,1.0053670111735566,1.5170734972453828,1.070715593353855,0.5157053346783084,-0.2589640708685115
1.43498538911473,-1.267140914688934,-1.2302220554017511,0.38748068993395507,0.2568168178937062,-1.1356194672379731,1.1691149304273494,-0.848403338444554,-0.8830479673137352,-0.8942345891242122,-1.5994073645838136,1.6632504948792455,-1.1765235121217177,-1.3046371627365483,-0.6189778034995208,-0.6517649956119038,-0.6394155645178952,0.35013124718759947,0.16866781577809886,0.30869919075357805,0.4616372801808585,0.011365083673295822,0.25449411422839824
1.43498538911473,-1.267140914688934,-1.9879741024285418,0.16416765581180534,0.2907353117208877,-1.780753439891798,0.22694319818467684,-0.8514282734942523,-0.8581736302244265,-0.8959614679976291,-1.5994073645838136,1.6632504948792455,-1.177585353844569,-1.3086877027785457,-0.4556139827928138,-0.4378651520011318,-0.5506530704555208,0.626902239735798,0.3401238497631171,0.5388657844967282,0.5357004985833383,-0.14790025874933113,0.10399774963102902
1.43498538911473,-1.267140914688934,-1.4468055413775973,0.4682322994121806,0.28055669390501453,-1.452129173158464,1.2505904343320167,-0.851900076313517,-0.8656807364420059,-0.8950796420922694,-1.5994073645838136,1.6632504948792455,-1.17944307897981,-1.306968034546283,-0.6050204409523936,-0.6489352898197864,-0.647622933595663,0.342141472367642,0.23960112615032297,0.2624210194146181,0.34962585136800506,1.6482588807948142,-0.9406240752213049
0.9120069492343474,-0.937316795166422,0.04643191846862551,0.6600278075222856,0.2293906713248094,-1.1685711345238812,1.1160985022576693,-0.8512139601103028,-0.8745684050428227,-0.8950727584882427,-1.5994073645838136,1.6632504948792455,-1.1766734191884718,-1.3074265425366858,-0.6373608937823775,-0.6480573299105591,-0.6402748421321245,0.36929583729618165,0.16620075764228862,0.25056293016831666,0.3470371867204149,-0.8734423742302235,1.6709304869095272
0.9120069492343474,-0.937316795166422,0.8677845514367176,0.3730341849518416,0.13149896727420549,-1.313145145639423,0.462738909923557,-0.8467509839952462,-0.8619627092631914,-0.894538554586248,-1.5994073645838136,1.6632504948792455,-1.544150316055349,-1.7325083105504475,-0.6297782648329163,-0.6496276854783529,-0.6459278615405318,0.08860869772350732,0.23164347980547914,0.21060628908073808,0.28126920346005896,0.29450347020242856,0.8210686633008499
0.9120069492343474,-0.937316795166422,0.7952488461152982,0.37007837374140734,0.23923562960437164,-0.9343257765216381,0.4002549266613339,-0.8520926275748099,-0.8576000897131497,-0.8982772573103023,-1.5994073645838136,1.6632504948792455,-1.1793918426272836,-1.307002364726549,-0.6313323533872877,-0.6500941083332765,-0.6511483927991341,0.33193407506923867,0.24957578611093886,0.16390859530254753,0.33473509375921234,0.542249558415415,0.6528668440449662
0.9120069492343474,-0.937316795166422,0.7555271531104604,0.47955509818923814,0.29347265455710314,-0.7957190458250466,0.6117197824988491,-0.8505912152082727,-0.8693529864274733,-0.8954450165481241,-1.5994073645838136,1.6632504948792455,-1.1760743340629976,-1.3064888863248,-0.6306012210072358,-0.6377907045847084,-0.6479430543786378,0.3438022968620909,0.23324319579886216,0.16939834823051392,0.3022475109800176,-0.16559640790738542,0.8033632086423358
0.9120069492343474,-0.937316795166422,0.5901083407862557,0.19743823030903151,0.30428722744928316,-0.6850723581095333,-0.16584834213311228,-0.8542247933045203,-0.8647215363326968,-0.8940998154032637,-1.5994073645838136,1.6632504948792455,-1.1771555478343294,-1.306900216644164,-0.359154086808973,-0.26545871817864986,-0.4982300604385941,0.3374456492764698,0.2686342552223883,0.19757620302996687,0.35561069306453513,-0.3514059740671441,1.2371468477759322
0.9120069492343474,-0.937316795166422,0.3660756560140011,0.006909899755775771,0.19045060147555867,-0.44275090748203666,-0.3460832318182493,-0.8512540024159956,-0.8543476112883257,-0.8941179301507007,-1.5994073645838136,1.6632504948792455,-1.1795372235144865,-1.3073770481050155,0.7802130220246594,-1.5175164063506488,-0.4091405230291203,0.3520902415344293,0.22953911609344596,0.20941629283941723,0.3343934033282983,-0.024027214642837913,0.9804177552274772
0.9120069492343474,-0.937316795166422,0.45824565549531227,-1.1441579102404034,0.48609478154857694,-0.7770976265434123,-0.9292473431469713,-0.8510194937822142,-0.8593767397037084,-0.8943559579320565,-1.5994073645838136,1.6632504948792455,-1.1728857310923468,-1.3086053524688321,0.44080605987106886,-0.10030741210547646,-0.21185585965953807,0.3565790032312043,0.26859264563224877,0.2115533305803027,0.37416978902294185,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,0.13939644194032616,-2.519734902058536,1.4207799040143958,-0.9889827689096988,-2.4318648760996138,-0.8526478228481049,-0.8670680151702123,-0.896042259771209,-1.5994073645838136,1.6632504948792455,-1.1826887118128129,-1.3111539997779087,2.4363793340845312,1.7420540151588733,-0.37942138155134,0.29738891114022226,0.18202990195672944,0.18569054979250466,0.2777584077559344,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,-0.2663279966532628,-2.2262563294715156,1.6759732592954204,-1.6798010164511872,-2.451461258691551,-0.8522547118643805,-0.8641637262083217,-0.89477477089286,-1.5994073645838136,1.6632504948792455,-1.1800265940476289,-1.3078867354439119,-0.08425065811656329,2.023140589565411,-0.6571197354186177,0.2565085496549273,0.24055709521759303,0.14768628276732404,0.31570240310780145,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,-0.21252516314719802,-2.3563471265453817,2.114839976938484,-1.930933043976659,-2.471057641266394,-0.8532193832376402,-0.8888291496198717,-0.8923486627682775,-1.5994073645838136,1.6632504948792455,-1.1754453761524781,-1.3049604561519237,-0.5680824240711346,1.040128999994151,-0.6331458249630745,0.5640514148586714,0.4034460225343555,0.4259678188341542,0.693693343256538,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,-0.14907254681175983,-2.5346397127632265,2.204069007572097,-2.141684045875904,-2.490654023849794,-0.8520605937302576,-0.8525642449527917,-0.8933929779581677,-1.5994073645838136,1.6632504948792455,-1.177193748789748,-1.309915164683951,-0.6885970294781549,0.7379112926568377,-1.7938327416935573,0.3910476114999293,-2.5573604726808052,0.9117751047083111,-1.3030704760158678,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,0.15606895335963952,-2.712932298981071,1.921091509798377,-2.2195078787875717,-2.381499261757194,-0.8535129107480754,-0.8576635414985244,-0.8930497034941903,-1.5994073645838136,1.6632504948792455,-1.1775303155012196,-1.3082875350331333,-0.8955001921244592,1.250621571384531,-0.30426692747740275,0.4225873879838459,-1.4456797067838967,1.937089075858228,-2.0998404569286495,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,0.13392839002690518,-1.3433653796370695,0.5078490396239728,-2.205701810397813,-1.938260315446658,-0.8542183517162153,-0.876128011043292,-0.8929373920600637,-1.5994073645838136,1.6632504948792455,-1.1793453135014906,-1.3050301695854671,0.4269728201663948,-0.47542689745457606,-0.4302665441487172,-0.7108622071694988,0.24614269449435996,0.16228382605311872,0.5140443249171134,1.1527667043688539,-1.2062058950990173
0.9120069492343474,-0.937316795166422,0.5998482918391886,0.2252953322378245,0.7925877383790284,-1.9831091304602324,-2.3063326782404836,-0.8552136641581793,-0.8751020009761199,-0.8945639152326635,-1.5994073645838136,1.6632504948792455,-1.177637676480188,-1.3093412398911883,-0.40680242855406834,-0.6643848549618782,-0.6391775965953538,0.2554027536976066,0.22006902874391907,0.18413258180033956,0.3503892410009417,1.1527667043688539,-1.2062058950990173
