% Iron Feed_mean,% Silica Feed_mean,Starch Flow_mean,Amina Flow_mean,Ore Pulp Flow_mean,Ore Pulp pH_mean,Ore Pulp Density_mean,Flotation Column 01 Air Flow_mean,Flotation Column 02 Air Flow_mean,Flotation Column 03 Air Flow_mean,Flotation Column 04 Air Flow_mean,Flotation Column 05 Air Flow_mean,Flotation Column 06 Air Flow_mean,Flotation Column 07 Air Flow_mean,Flotation Column 01 Level_mean,Flotation Column 02 Level_mean,Flotation Column 03 Level_mean,Flotation Column 04 Level_mean,Flotation Column 05 Level_mean,Flotation Column 06 Level_mean,Flotation Column 07 Level_mean,% Iron Concentrate_mean,% Silica Concentrate_mean
0.6390377147601924,-0.5689852911311312,-0.548738064191335,-0.7094056669981186,0.3307731214447324,-0.05512489896572104,-0.7019737859876545,-1.7964667301757247,-1.8198734570842916,-1.8771478499474639,0.7757585548673844,-0.7030581767753916,-1.1806665958362514,-1.2957199510665192,1.2480123702611745,1.2670066990242241,1.0735489476085125,-0.46963633269616556,-0.45799566971118344,0.06524291238717086,-0.5047190982960851,-0.015179140063798191,-0.6307786186973084
0.6390377147601924,-0.5689852911311312,-0.6804837705621081,-0.38964284140060734,0.2529523731436993,0.26462832212804666,0.1448155552048356,-1.7926846473544458,-1.8208717180419791,-1.8746228353018617,0.7958383386456703,-0.6895476657661512,-1.1773284478932085,-1.2919581636450261,1.2457735195096111,1.2697623579526638,1.074382332538145,-0.15331007769780425,-0.42858655217661845,0.07050771001023057,-0.25920269058574424,-0.006331065484771045,-0.8432440745994779
0.6390377147601924,-0.5689852911311312,-0.49392027786746967,-0.43349747669855554,0.335400645554375,-0.6870956000152552,0.4744846782596883,-1.7922524515984237,-1.8335965405718735,-1.879357033971456,0.8159181224222739,-0.6760371547566042,-1.1771168037373678,-1.3262776025647036,1.254492592900172,1.266621582946867,1.0234616910440892,-0.2950231632467091,-0.4386167541803827,0.23965165648722433,-0.36006637241443834,-0.006331065484771045,-0.8432440745994779
0.6390377147601924,-0.5689852911311312,-0.38155187900956367,-0.6141789310682236,0.2314313330491373,-0.2709879001530231,0.7338321832957367,-1.7955802283470577,-1.8226494285080639,-1.876058972478869,0.835997906200316,-0.6625266437472186,-1.1783529938965542,-1.3092323521415148,1.2449564793873718,1.2671675667936142,1.0738782857282494,-0.31298720171277633,-0.43027279208306346,1.246996767235804,1.322511007440212,-1.6697690863433834,1.1309141198248465
0.6390377147601924,-0.5689852911311312,-0.44757979124679503,-0.8355780283520781,0.28448253200970963,0.03797910369291769,0.5225297211990965,-1.788892292811273,-1.8245273539109388,-1.8704030048858096,0.8560776899774316,-0.6490161327378169,-1.1745890229812788,-1.3190739513034524,1.223681606182448,1.2645502507404376,1.068824048993468,-0.29641030125560863,-0.4547649178704716,1.4537473362753386,1.6244591984985588,-1.6742149572528269,1.1288202372574947
0.6390377147601924,-0.5689852911311312,0.05168706721712985,-0.6436037847831315,0.36977124805331846,-0.010631577037193276,0.8860677683195592,-1.7939313558373748,-1.8096021330466363,-1.8742509395369267,0.8761574737552543,-0.6355056217284313,-1.1774504736939246,-1.3066365271613969,1.246558812929839,1.2657298057821682,1.0726339070191855,-0.26121253643374326,-0.40173206819681384,1.522257033812536,1.7611842887442202,-1.6830575734266358,1.1246556089027193
0.6390377147601924,-0.5689852911311312,-0.0958328468093022,0.3767539844881956,0.18214314633952045,0.7917489674672918,0.7778383229589939,-1.798944652510249,-1.8345382428350776,-1.8778242546168566,0.896237257532565,-0.6219951107190296,-1.176203963845362,-1.3071881268062595,1.245103922403668,1.264865173456799,1.0746643218491212,-0.3164499731169736,-0.37996138986253625,0.5053896184784071,0.6515072588846835,-1.6919001896004384,1.1204909805479442
0.6390377147601924,-0.5689852911311312,-0.7616538420035387,0.44237362792358814,0.051203132532534876,0.6691557657905379,0.5874684140601095,-1.7890085895947652,-1.846910192135148,-1.8762301568421744,0.9163170413099,-0.6084845997094825,-1.1736242225480178,-1.3086512664522507,1.2412979844480898,1.2677507869728997,1.0716724737763632,-0.319941814005385,-0.5152057016322682,0.18346404204752845,0.25541279712866793,-1.7007428057747567,1.1163263522197269
0.6390377147601924,-0.5689852911311312,-0.09265139475915249,0.7514968022910552,0.22497168442540294,-0.15492518194179172,1.0551777724272635,-1.7989131409566392,-1.8128119273317125,-1.8684042236533254,0.9363968250877227,-0.5949740886999356,-1.2038408161886407,-1.3115733334521833,1.274097410431237,1.2632383140430608,1.0876297107603399,-0.32734976580710834,-0.4749219102045698,0.21233837714820838,0.2730690198207853,-1.7095854219485467,1.112161723882657
0.595668770965237,-0.5857276322236435,-0.38438183964139117,0.7064419160827361,0.2983187256630539,0.5003297111775168,0.9931484916394621,-1.5463012066742858,-1.5362086272641216,-1.5503525528606374,0.956476608864814,-0.5814635776906952,-1.1744003718175604,-1.3071967620049785,0.9969002902337477,1.0193653304553933,0.8485633188036853,-0.31613371157317477,-0.42572788320511085,0.13928995968952854,0.35404609428288153,-1.7184280381233425,1.1079970955278817
0.595668770965237,-0.5857276322236435,-0.9280611815348216,0.6057638808589599,0.27356719393754464,0.18680223921669523,0.7995503661129145,-0.8602255680552021,-0.8756560994361686,-0.8932065772070161,0.9765563926426366,-0.5679530666813096,-1.178258125173147,-1.3037639545931388,0.49715403942932906,0.49841319842379134,0.38199500335242015,-0.3139714475038005,-0.4312029241485148,-0.5445935222683227,-0.28208195082217735,-1.727270654297642,1.103832467181959
0.595668770965237,-0.5857276322236435,-0.10065391542218238,0.140417256312765,0.1881363389314478,0.45094713992990554,0.003197956722018646,-0.8551823267015493,-0.8657957980361028,-0.8959875532339421,0.9966361764197279,-0.5544425556717465,-1.180585848793048,-1.3109094762240028,0.49772781315649695,0.4934363464857531,0.385071719766567,-0.2875411835659268,-0.41965220707699874,-0.43781491326623007,-0.33362012858387186,-1.7361132704714572,1.0996678388625942
0.595668770965237,-0.5857276322236435,-0.002839864686973928,0.22954675992222526,0.2409746631078247,0.5625541556366693,0.16542759444035368,-0.8555712593577227,-0.8663931992466193,-0.8982127688094186,1.0167159601975262,-0.5409320446625223,-1.1775797413819236,-1.3045508107493813,0.5039792470630846,0.5012623207598048,0.3899593177616334,-0.3206845844660361,-0.4624841728090064,-0.5690251595478739,-0.45289321378857716,-1.7449558866452535,1.095503210507819
0.595668770965237,-0.5857276322236435,-0.05242234970188666,0.40253875573899867,0.318596550325181,0.3879035549598219,0.4656808007449478,-0.8505812916803391,-0.8543912675306324,-0.8957890156020035,1.0367957439748612,-0.5274215336529753,-1.1777376145246914,-1.3032216219908,0.498962018275116,0.5010128011386753,0.3870935674453226,-0.3285533507871049,-0.4479245716391317,-0.49886071880364674,-0.37727599225610386,-1.7494017575547032,1.0913385821530437
0.595668770965237,-0.5857276322236435,-0.780584242199048,0.5139897005822494,0.2075933611341508,0.5926266670735472,0.6754858216100238,-0.8540637535968382,-0.8735574183788735,-0.8949642511510753,1.0568755277522206,-0.5139110226434284,-1.1784565528846995,-1.307749414722854,0.5015350843069114,0.5015731983628546,0.3895256057330869,-0.33344735192718905,-0.4541287568082651,-0.48147808273890025,-0.3738149265083099,-1.7649575075429007,1.0871739538336789
0.595668770965237,-0.5857276322236435,-0.44768443386514567,0.6455245884041935,0.24954504195850055,0.044112321588760654,0.877318164502416,-0.8523156458078283,-0.8678757440258481,-0.8973637305969258,1.076955311530019,-0.500400511634188,-1.1777180614290288,-1.303332826501106,0.49830537815647763,0.5003731196935834,0.38993487843304053,-0.31344993012362676,-0.4336008082184111,-0.5110330074245955,-0.3732488712199802,-1.79589712077898,1.0830093254877566
0.595668770965237,-0.5857276322236435,-0.3031751615667332,0.5018015154785826,0.22384391519253816,0.1115076872027788,0.6224916157417228,-0.8516304000895176,-0.8744017336400071,-0.8936574532707855,1.0970350953071346,-0.486890000624641,-1.1767528989014022,-1.3111422053601505,0.49025183979384584,0.4968979415573187,0.37965307313690133,-0.33012779738560005,-0.439387695765157,-0.5194668356051189,-0.36763990446555705,-1.8268367340155434,1.0788446971329813
0.595668770965237,-0.5857276322236435,-0.8193967862703292,0.6159319057950582,0.20036429361958796,0.3056150195449376,0.838017169804814,-0.8492012249097524,-0.8823894120148045,-0.8932301263786872,1.1171148790851522,-0.4733794896152554,-1.177817999473533,-1.3067064512095443,0.49464892467178756,0.500485488683372,0.3819618438878037,-0.2969165075037204,-0.428755769517012,-0.5100583266224203,-0.37447425446746085,-1.8577763472531,1.0746800687959115
0.6543444008054743,-0.7414314043840168,-0.1462676460491884,0.38310418300722077,0.19301243939566934,0.23166385796892314,0.45110468044629654,-0.8548693003292097,-0.8659476227816171,-0.8971170077367988,1.1371946628618046,-0.459868978606015,-1.1799248455313052,-1.3055638669890848,0.5041949329900055,0.4968284933487763,0.38434037572689633,-0.9641075369759252,-0.47778718864165853,-0.5305083980968865,-0.46517164054972066,-1.88871596049016,1.070515440467694
0.6543444008054743,-0.7414314043840168,-1.130411550148856,-0.15416528611497501,0.21325956738045235,0.6374985514493584,-0.49106277827689143,-0.8526091733182644,-0.8781393796159729,-0.8941197416254464,1.1572744466400662,-0.4463584675964519,-1.1755757301235705,-1.3076028269592705,0.4988102007132653,0.4894069026654871,0.3834591065415548,-0.07413159159338951,-0.4063984260048256,-0.4940477145766812,-0.2887999033368628,-1.9196555737262266,1.066350812112919
0.6543444008054743,-0.7414314043840168,-0.9230238451112158,-0.16576246761749472,0.30918501578336277,0.030615698468394216,-0.054814215739070304,-0.8527634232436742,-0.8715062819741317,-0.8932428067018923,1.1773542304169136,-0.43284795658690495,-1.1797571958407025,-1.3059745654646435,0.6417269372206476,0.158043994202226,0.6715865518621096,-0.2890645689834522,-0.38547773996582424,-0.4694582998067467,-0.2914384526218314,-1.935211323714418,1.0621861837581432
0.6543444008054743,-0.7414314043840168,-0.38735473957117755,0.4543955705424236,0.23643889537066742,-0.24332063838117723,0.5466221147125611,-0.8524490040954876,-0.8620959756870751,-0.894814623337227,1.197434014194712,-0.41933744557751934,-1.1800012474421377,-1.3078572493995126,0.4979202514984802,-2.0187140103514043,0.3842255988487956,-0.379899954369381,-0.4659044210322383,-0.454632562823643,-0.37635811492833804,-0.08596373669605309,1.0600923011907903
0.6543444008054743,-0.7414314043840168,-0.6177571920267773,0.3033216713699993,0.18397894110852558,0.5722637480344375,0.331493143258747,-0.8522082279703792,-0.8627062793497701,-0.8946668069981198,1.2175137979720714,-0.40582693456813373,-1.1767309921923725,-1.3039514015896725,0.501862633612966,-0.03431560987790058,0.38611090755560007,-0.3157398110342666,-0.4811573401200856,-0.5039324178656822,-0.4473379986976868,-0.07711566211705109,0.9892704825567353
0.6543444008054743,-0.7414314043840168,-0.43004536571397145,0.589176053691503,0.30910994238768924,-0.16554869608728698,0.7641245988947327,-0.8556901675959357,-0.851982750875103,-0.8942190104414143,1.2375935817496502,-0.3923164235586997,-1.1769268852433736,-1.3059766716106718,0.49356403737470284,-1.1747995515996466,0.38578439965544997,-0.3316182133135751,-0.47837437957251255,-0.48212952679227616,-0.3496615198246036,0.6572745279428684,1.3787904850440456
-0.2819145622974545,0.013648178888332835,-0.38219310559947184,0.6411345308971841,0.2375639953272527,0.6977394805597521,0.8826600638730486,-0.8489675867608755,-0.8773507393197241,-0.8934715959620566,1.2576733655272045,-0.3788059125493464,-1.1772690644174908,-1.3103123838249233,0.5010917553618921,0.655763933023547,0.3835054227026279,-0.29628629553039415,-0.44612461888166016,-0.49195285124850263,-0.39836451002142925,-1.0681000149689905,2.503086855859693
-0.2819145622974545,0.013648178888332835,-0.24541420102542452,0.9400436744560147,0.3099067213604953,1.4961365412440117,1.383767831809254,-0.8480299004197127,-0.8988030986466683,-0.8952977436514424,1.277753149304296,-0.3652954015397833,-1.1764197720863903,-1.3115451110954013,0.5023019213111407,1.001684991772177,0.3876877223274628,-0.2998129836887059,-0.44775310107183264,-0.47541136878284906,-0.3351336826203032,-1.80249020502891,2.4057068552378644
-0.2819145622974545,0.013648178888332835,-0.8576461058599535,0.8052700657476591,0.21020991921820986,0.9888191275218267,1.190242356114149,-0.849378977927635,-0.8675130613974531,-0.8946718791274036,1.297832933082338,-0.3517848905305429,-1.1709340424696109,-1.3045731358972825,0.5050012242288873,0.3007814592787936,0.3868598066059495,-0.3501637497974326,-0.43102146427528293,-0.5424344182722208,-0.3570312595974402,-1.36893455065619,2.06045048939684
-0.2819145622974545,0.013648178888332835,-1.0846344011440752,0.5439975597509217,0.176753210189336,-0.12346976444750557,0.7269654921687606,-0.8470004649694174,-0.8640847207819631,-0.8944766021500054,1.3179127168592342,-0.3382743795209959,-1.1681006540701853,-1.3065842947398913,0.5007772047054795,0.49722142288184434,0.3939499273787889,-0.19430736712085142,-0.4012497274245021,-0.4897539828061362,-0.31609267786266193,-0.6522405097543437,2.087008671384612
-0.2819145622974545,0.013648178888332835,-0.7306290957670242,-0.019838681304702063,0.45891006148685504,-0.17269441384211479,0.14644034731739744,-0.8528844206456643,-0.8821796146074452,-0.8927672945816073,1.337992500637252,-0.32476386851143285,-1.169927963278836,-1.3121750593725223,0.9394155120080683,0.38475234847379464,0.7781826228788744,-0.4225294682477468,-0.2338561113299977,-0.15364341921945332,-0.3875382289214009,0.6218822296267348,0.1482613862773126
-0.2819145622974545,0.013648178888332835,-0.40192359498025493,0.13445321628137044,0.32766107894920204,0.2538516673788968,0.08064609585318731,-0.8516608670612432,-0.8777217290063738,-0.8917633752785022,1.3580722844141238,-0.3112533575022086,-1.1795998658394833,-1.3115451110954013,0.540140907095744,0.7122909216517689,0.44089562107894176,-0.07855318653160447,-0.3331853757599716,-0.15136193411505822,-0.16597406519427169,0.7899956466283888,0.19252502292359855
-0.2819145622974545,0.013648178888332835,-0.5586541654892263,0.46818470713024035,0.16206818667549627,0.5574289376004479,0.6126240592243027,-0.8490915438115427,-0.8719497374880915,-0.8965293653298589,1.3781520681921657,-0.29774284649266164,-1.1764634044572702,-1.3042047709569005,0.5030364283406186,0.4914536022608541,0.37988541886647864,-0.36408355495267614,-0.4053617914144383,-0.44961478676070876,-0.45209776650882794,-0.395646346962305,1.759457760202099
-0.2819145622974545,0.013648178888332835,-0.2408908494210896,1.0612843516943304,0.2838011992364736,0.06102416298348478,1.603341263539423,-0.8492442268641259,-0.8729729196205384,-0.8922483070674623,1.3982318519692813,-0.28423233548342125,-1.177500261668995,-1.3043492525744538,0.4514032922203427,0.4937633193817703,0.3842548189537163,-0.1539925064092348,-0.4036438561162254,-0.4085620628115267,-0.27904285496824127,0.43607266346698864,0.6794250260327372
-0.2819145622974545,0.013648178888332835,-0.28605086056699874,1.198288452016275,0.24251416820854127,0.5680457017468777,1.8619114153790577,-0.8494601071209101,-0.871657753227804,-0.8947890815433387,1.4183116357468604,-0.27072182447403564,-1.1790150834413906,-1.309827759623771,0.5017037334535542,0.4916820872927609,0.3848669878010633,-0.44574100000419126,-0.4526186441380487,-0.4974542021399606,-0.45183055500163133,0.1617823515169082,1.1220613924955904
-1.1212311804469457,1.2324906104233015,-0.9343549716559413,1.138644151779237,0.2557591171634824,-0.2248006097104168,1.7646238893373323,-0.857523408808791,-0.8727390847680228,-0.8955618566691101,1.4383914195243903,-0.25721131346448867,-1.178400790352623,-1.3031466431921872,0.49466367313965054,0.4918771894948128,0.3824671528226499,-0.1402046153233543,-0.4182494982224779,-0.4635293304950481,-0.27560808499829137,-0.5018232419107314,1.3787904850440456
-1.1212311804469457,1.2324906104233015,-1.107753432451972,-0.4241720334539737,0.31241183715938986,0.22581090565905412,-0.9698097827996021,-0.8523274844025541,-0.8676518069448665,-0.8967130488688978,1.4584712033017742,-0.2437008024547965,-1.178053541857406,-1.3078391365436655,0.5010110970743671,0.49618199908126465,0.38286804960247633,-0.2634606728428252,-0.4372078489518835,-0.35857122520420104,-0.3601809523993626,-2.297982381454883,1.3314013938330427
-1.1212311804469457,1.2324906104233015,-0.7576676134353211,-0.3862075379496266,0.3331194153043681,0.259174604137584,-0.9333908496504293,-0.8547220142830492,-0.8508156975635548,-0.8959065803128858,1.4785509870795726,-0.23019029144570133,-1.1869715639519076,-1.3135048799749136,0.4963724956195749,0.49199803193248615,0.3870635059237672,-0.3820112294801059,-0.46851561058226293,-0.5592477750769145,-0.42095111371857696,-1.9719149017813633,1.2371468477759322
-1.1212311804469457,1.2324906104233015,-0.6966355245806883,0.14507039337827596,0.2412095594214046,0.08175762884599203,0.0004911094729352081,-0.8530109891510531,-0.8811797629364712,-0.8926761774019852,1.49863077085642,-0.21667978043615438,-1.1782351321810267,-1.3069989948929024,0.5004222415806263,0.5002626242299604,0.38705551246574504,-0.27234026276905565,-0.4020144726352895,-0.4102622941351176,-0.33312692806827054,-1.3233828980102302,1.1428923017188215
-1.1212311804469457,1.2324906104233015,-0.48317837693308385,-0.20016342491119066,0.36377204958973836,-0.46145824862670076,-0.060730048778073246,-0.8501531872033773,-0.8438418337874307,-0.8949852642581081,1.5187105546344863,-0.20316926942675262,-1.1774535514960207,-1.3051287372196008,0.849967095973853,-0.37736946049931647,0.7436421449659438,-0.2658620650171366,-0.45684922786306953,-0.23969578965531876,-0.288804853130338,-0.9973154183367293,1.095503210507819
-1.1212311804469457,1.2324906104233015,-0.7317530446578053,0.5279396594227883,0.2256743714089501,-0.1412194494755523,0.6650028782851071,-0.8513931059040386,-0.865571330717359,-0.8952973813564924,1.5387903384115533,-0.189658758417367,-1.1742066513327432,-1.311334707107154,0.4985915150979661,0.008702370682410065,0.3911446825676947,-0.369291145410683,-0.489649827424077,-0.4969372643385288,-0.4238423344924068,-0.9619231200205641,2.5473504925059776
-1.1212311804469457,1.2324906104233015,-0.9675243123713381,-0.5384011777554737,0.2335240456611341,0.021629059094948506,-1.2019559088884781,-0.8528083402648435,-0.8610678446688599,-0.8964976645218394,1.5588701221891077,-0.17614824740798143,-1.1751995140792253,-1.3088267084164256,0.503309233333756,0.49441662647170104,0.39015961316670317,-0.33079310940694634,-0.44265194557915677,-0.5267272360636004,-0.3906238064297013,0.2591111718862571,0.22793593224062644
-1.1212311804469457,1.2324906104233015,-1.5746791777224651,-0.5285639852792517,0.10706841602265556,-0.29871478691657943,-1.160036956147306,-0.850635261744535,-0.8862672175055443,-0.8906552961776247,1.578949905966711,-0.16263773639857967,-1.1907607004254912,-1.300098418045147,0.5006854225735489,0.5004855738436531,0.3980190947125789,-0.25274685262934826,-0.3905465992062297,-0.45418400781995427,-0.24047708048117214,0.0998458294636553,0.22793593224062644
-1.1212311804469457,1.2324906104233015,-0.45266913997469993,0.3763666361935188,0.2602141392928124,-0.6520925658275486,0.4034190404965407,-0.8522681173319392,-0.8484460650104841,-0.8929654699185958,1.599029689744046,-0.14912722538903272,-1.1705891475877621,-1.3154052555364246,0.4999549984532529,0.5109573502846243,0.386202621968692,-0.32179196931441945,-0.47340218376623583,-0.5134960684379715,-0.4332825960785451,0.03790930741037726,0.21908320491137076
-1.1212311804469457,1.2324906104233015,-0.38045022228802616,0.628678606157408,0.28367874618662375,0.15917083681485023,1.041707638974289,-0.8518443652795087,-0.8595462390412482,-0.8953727387058401,1.6191094735218687,-0.13561671437948575,-1.1807411872752671,-1.3134389576042216,0.5843040275677863,-0.7291424636556612,0.45683717711656097,-0.19009543358059014,-0.38483339217920565,-0.33689107673405494,-0.3098573688821788,0.3652880668347086,-0.17928952490519803
-1.1212311804469457,1.2324906104233015,-0.30389950755990625,0.06338650397715974,0.27372201196240475,0.6425094413765076,-0.14566496671516035,-0.8564234640810781,-0.9314820053373736,-0.8941289801466394,1.6391892572987161,-0.12210620337024537,-1.17947186548176,-1.3104136894488962,0.4999996188178918,0.569498471420922,0.3821495945357874,-0.31386744736151334,-0.4786959901590953,0.029897915299329395,-0.4042489637190198,0.34759191767662917,-0.4006077081366246
-1.1212311804469457,1.2324906104233015,-0.3797556145384473,-0.48027546791467285,0.19173318873330406,0.26663054059921504,-1.043888679159734,-0.8505833808441154,-0.8615950777490271,-0.8930776002052461,1.659269041077002,-0.10859569236082749,-1.177185601666555,-1.308426961900218,0.5003266265135455,0.49345512432754857,0.38310861826733983,-0.3091148575260093,-0.43650664473974976,-0.4507103424421507,-0.38140767767941247,0.9935013619461892,-0.303227707514797
-1.1212311804469457,1.2324906104233015,-1.206971919969406,-0.10983267888548541,0.15182150231420208,-0.1292251230209713,-0.39289063369939325,-0.8534272550332892,-0.8724955288898864,-0.8943083161462917,1.6793488248536301,-0.09508518135129666,-1.178807060229192,-1.3082452014979598,0.5035172950527131,0.5005997311993267,0.3860146035972332,-0.40324350852866975,-0.5029929113891635,-0.5236582944248565,-0.5001068188624329,0.44492073804600324,-0.1261731609296556
-1.1212311804469457,1.2324906104233015,-1.9463250356108759,-0.3187614084940019,0.2641493198645199,-0.24176209172323418,-0.8091510908481757,-0.8530585176269404,-0.879448183155578,-0.8934429746611027,1.699428608631672,-0.08157467034207241,-1.178247081295041,-1.328454515099755,0.4945313952146037,0.49090815066585813,0.38758411334286497,-0.26791339560140587,-0.42692044109716765,-0.49264511410846085,-0.30389607737492347,0.44492073804600324,-0.1261731609296556
-1.1212311804469457,1.2324906104233015,-1.4745207114281806,-2.059628384712646,0.28973366579275883,-0.4151342707031295,-2.540785220152043,-0.8541960673026089,-0.8810010728110783,-0.902636752429116,1.7195083924087633,-0.06806415933236408,-1.1777919286793146,-1.2974507818727308,0.49205036128877083,0.47188704853039987,0.3915656203618903,-0.6928316880569201,-0.4602189286961172,-0.5808596009984788,-0.4562538915374277,0.44492073804600324,-0.1261731609296556
0.14157041828861117,-0.349660622819207,-0.565540233301979,-0.6150476224144129,0.29847621296422083,-0.2821893829680237,-1.2512734227794362,-0.8466245895868388,-0.877298952765086,-0.8929888379427904,1.7395881761865617,-0.054553648323123705,-1.1766125873352973,-1.2940122878666156,0.5050605930613884,0.508080295376687,0.38474884525642644,-1.57463015019669,-0.46224961188843083,-0.5266274483906837,-0.5762684403367784,-2.2802862322968096,0.26922956886821536
0.14157041828861117,-0.349660622819207,-1.041948256624918,0.37005953512980766,0.22325467245134803,0.4265938464465265,0.41678746418548646,-0.8470472970573816,-0.8736655868820792,-0.8939248269429961,1.7596679599639211,-0.0410431373137381,-1.172657430595754,-1.3212544442867522,0.4989118151571052,0.4991631198516644,0.3870532176931068,-3.284220027695874,-0.4422294655348914,-0.5093482149485129,-0.24624753424776075,-2.4218554255613824,1.0556659375261626
0.14157041828861117,-0.349660622819207,-1.8288904831883268,0.21164545187361491,0.29480796002157705,0.2568720107082555,0.10057608137707112,-0.8518421020187528,-0.858141992704698,-0.8941769842273543,1.779747743741256,-0.027532626304191135,-1.1769223590638216,-1.2988768533486224,0.49678853573281195,0.5002337974750962,0.3849320446053454,-2.423347688964936,-0.42797930752632846,-0.5113174587759928,-0.3028688405475415,-1.935211323714418,1.8421023061841095
0.14157041828861117,-0.349660622819207,-1.0825784365397546,-0.8247023987240812,0.22139085028130565,-0.3256692206626942,-1.6483164732589144,-0.8518802292576525,-0.8674206232811519,-0.8920916145021092,1.7998275275190545,-0.014022115294789392,-1.1735262760225162,-1.2753823731715872,0.5001531861979635,0.4940038120131933,0.3862097740100795,-1.740556665233211,-0.4970818710400773,-0.5880721033739629,-0.4388945791133674,-1.3600864760771505,2.237505035981979
0.14157041828861117,-0.349660622819207,-0.6005474299055641,0.11505909698924227,0.32579425384331284,-0.811428403012249,-0.04913128951262729,-0.8451344935240814,-0.8609702809208698,-0.8927558822907186,1.8199073112961457,-0.00051160428556515,-1.1765680497285078,-1.30392023062845,0.49333131155129617,0.5030422983574315,0.39091772955381593,-3.205811699756931,-0.4553826024720754,-0.5314797651952058,-0.4116772115975562,-0.41334249612038443,0.7856577539838205
0.14157041828861117,-0.349660622819207,-0.9175208140973695,0.34304549489672914,0.05860169909154973,-0.0905383471587847,0.5994650379906817,-0.8517606246315129,-0.8633584717955691,-0.8928183781693849,1.8399870950741877,0.012998906723997953,-1.176368535733863,-1.3254294575590295,0.6847940048888621,0.7714101462538473,0.589003727528521,-0.7317637350711075,-0.41825115058887474,-0.4755628201113272,-0.2439399250609951,-0.4575828690155579,0.9184486639226788
0.14157041828861117,-0.349660622819207,-1.1028399232683797,0.6801717035561462,0.18324489012856104,-0.19053859885700045,0.9399918920302931,-0.8527897118878472,-0.8708927968848709,-0.8948321946422433,1.86006687885084,0.02650941773354492,-1.1780493777722212,-1.322947364464455,0.5045863089987921,0.5009518689581567,0.38691583730452345,-0.20941541001287306,-0.43758030735890446,-0.4961449125598477,-0.39313915226142265,-0.7495693301236926,1.3079686664099899
0.14157041828861117,-0.349660622819207,-1.0932101803947585,0.6592249521661142,0.199149105588204,-0.6328741935040424,0.9194661778886073,-0.8531688951130704,-0.91676684699931,-0.8975787526490322,1.8801466626291017,0.040019928742930526,-1.1792888267806851,-1.2897580835036635,0.5077815603952045,0.5015169074176089,0.3905700332529759,-0.29465515440989126,-0.40494869981560166,-0.44945399681227405,-0.3044199047376605,-2.4130073509823426,1.5735504862877008
0.14157041828861117,-0.349660622819207,-1.0792846945714312,0.14308734858057892,0.2665199708703068,-0.5016513992791096,0.4630577144779983,-0.8514932116682721,-0.8350296356945704,-0.8916749753109976,1.900226446405949,0.05353043975247749,-1.1770420312511725,-1.3088054363415371,0.6464854845482627,0.7107985941907538,0.5524560311124025,-0.25735557560135713,-0.4319521972012407,-0.37873831390056806,-0.3586871588665771,-0.8645942996511964,1.8391323061654132
0.14157041828861117,-0.349660622819207,-0.7823625428163117,0.7047660067545317,0.2382680169489533,-0.7522460987544155,1.0113058212761867,-0.9799677308082468,-0.9618975037730882,-0.9020049100384198,1.9203062301837717,0.06704095076157264,-1.2335466757286417,-1.3067306718888718,0.490596720632758,0.49711846410302263,0.3762888982036575,-0.22113651493778305,-0.21590912149588815,-0.016994631796697347,-0.2856051210099925,-1.351238401498117,1.5912559409462161
0.14157041828861117,-0.349660622819207,-0.7203354996372971,0.7555838556030485,0.24109277858368794,0.148081291484264,1.0732812557183316,-0.8572286626194867,-0.8828116580183311,-0.8943923685744107,1.9403860139611069,0.08055146177110348,-1.1835461512671037,-1.3380526437807998,0.5064337420792306,0.4999285830306832,0.3827893771472096,-0.3229745375989956,-0.9198004569253287,-0.22494800002426787,-0.5073595037536073,-2.067932442399963,2.2729159452990086
0.14157041828861117,-0.349660622819207,-0.932965941942053,0.7042690640106073,0.20176699831040965,0.287752272032639,0.9766903133545487,-0.8576263001247265,-0.8401812490327026,-0.8900160267404827,1.96046579773871,0.09406197278066658,-1.2485446242914804,-1.301451616868455,0.5107228798378651,0.49047038424523803,0.3962632876749679,-0.2914354111159659,-0.41071748643956224,-0.45404031357095403,-0.35679204535959275,-2.404159276403303,1.9630704887750112
0.14157041828861117,-0.349660622819207,-0.970093197593804,0.6865456982161394,0.2512540461036897,-0.148107964141205,0.9920766929497369,-0.8525008849959071,-0.8589856009821508,-0.9007231105095965,1.98054558151624,0.10757248378990696,-1.1770780596404042,-1.3083279730368784,0.49106596355238413,0.49971542684921993,0.39080299092192383,-0.3127709680836074,-0.35845621676496575,-0.47265233376603,-0.3974864630630468,-1.545896042236909,1.653225032251015
0.14157041828861117,-0.349660622819207,-1.5695120084798424,0.25322993532302596,0.20550665439382043,-0.03454808933140434,0.2063756035519206,-0.8500814592470906,-0.8677304588793888,-0.89162642778786,2.0006253652933315,0.12108299479945393,-1.1739644102031304,-1.300039445956351,0.4930434247915867,0.4986271210477766,0.385219197154757,-0.3020069533570117,-0.4170570905455489,-0.534923983795567,-0.3959792509495071,-0.08596373669605309,0.4049904788257683
