% Iron Feed_mean,% Silica Feed_mean,Starch Flow_mean,Amina Flow_mean,Ore Pulp Flow_mean,Ore Pulp pH_mean,Ore Pulp Density_mean,Flotation Column 01 Air Flow_mean,Flotation Column 02 Air Flow_mean,Flotation Column 03 Air Flow_mean,Flotation Column 04 Air Flow_mean,Flotation Column 05 Air Flow_mean,Flotation Column 06 Air Flow_mean,Flotation Column 07 Air Flow_mean,Flotation Column 01 Level_mean,Flotation Column 02 Level_mean,Flotation Column 03 Level_mean,Flotation Column 04 Level_mean,Flotation Column 05 Level_mean,Flotation Column 06 Level_mean,Flotation Column 07 Level_mean,% Iron Concentrate_mean,% Silica Concentrate_mean
-0.5191681959992887,0.6665994814963521,1.4430610482187454,1.6132664129249572,1.1278040071982132,0.8215395258184394,0.8527744873301228,0.7080257633425486,0.7161697985688736,0.7330932405571708,0.486399677346658,-0.17652453005341015,0.4428137206822165,0.5913506647508234,-0.2560235921299129,-0.25451796407434873,-0.3019386129128682,-0.920622983038862,-1.1122903264936452,-1.1750936116740516,-1.0700231007857717,-0.8380500759140647,-0.7016004373313645
-0.5191681959992887,0.6665994814963521,-0.5586001815060645,0.39122593812107026,-0.96808859249849,1.0180386078275083,-0.2959808867811589,0.7073232820230957,0.7225978709432026,0.7324921932371269,0.46722122828555673,-0.1927966533700534,0.43351803416591633,0.5864886266440499,-0.25763784110122023,-0.2594265600477657,-0.30664492386954645,-0.9686108875815491,-1.1178863657217275,-1.2405293217052695,-1.0744278755960328,-0.5106713164897585,-0.5156931634169669
-0.5191681959992887,0.6665994814963521,0.10298577565155866,0.4774297061982677,-1.5312454064829892,0.25754363561471494,0.1688164954010782,0.7094101825376703,0.6562910203429029,0.731788978741522,0.48487950707693117,-0.1755893324252998,0.4406942013216993,0.5902192431043173,-0.2568512978108333,-0.26801382464710427,-0.3240943750074728,-0.9804736204780025,-1.1208588977593863,-1.1122748992625815,-1.1236551185284749,-0.31601367575101036,-0.7635695286361643
-0.5191681959992887,0.6665994814963521,0.701666716009521,2.0730024031833603,1.5170966000009358,0.437372048070472,1.6903150776282894,0.708718669328037,0.6347701719718546,0.7335466526855831,0.4707404939412698,-0.18525672105983595,0.4410968502546264,0.5813620565960962,-0.26600018071753684,-0.25891283065716275,-0.3037586735843385,-0.9742598286433797,-1.1017099991415742,-1.0321603848896626,-1.0636363203908616,-0.3071656011719329,-0.17928952490519803
-0.5191681959992887,0.6665994814963521,0.5595141893159687,1.7487071728855643,1.502544261762707,0.871840940688086,1.0291580216208698,0.7099282951539524,0.7185756640356002,0.7315507698126918,0.4813721549812387,-0.16081857191123858,0.4441567286788229,0.6018923468526336,-0.25708181553029447,-0.2928067925168652,-0.31073520311160535,-0.914602385913,-1.1163497400816225,-1.1540738090708214,-0.9917638496447896,-0.2983175265929309,-0.4448713447829092
-0.5191681959992887,0.6665994814963521,0.6868353203330754,0.6434399803548289,-1.9215717776382517,0.6378979263937389,0.2080807378310199,0.709095763389482,0.7071967616885683,0.7308442946625487,0.4590389952036964,-0.13590415010889764,0.45825233808621857,0.5728458551298884,-0.24163833653421576,-0.2756507430990024,-0.3008263366153202,-0.9796143193023648,-1.125233763113747,-1.2302056279668887,-1.090921360864355,0.3387438430975894,-0.9229186205627912
-1.713089707531096,2.034448748754686,-0.20869793201428732,0.8907736323768124,-2.0380070553009078,0.13566944946282983,0.6590336262523949,0.7100153436445917,0.7326844071212146,0.7310819601489535,0.47387137753757214,-0.18489715097684276,0.45456513117614106,0.5908451897039858,-0.21271746596282431,-0.26100777355129134,-0.2873686424808702,-0.9629964687891704,-1.119114299276158,-1.0904254657122971,-1.0931708873182955,0.6838187516799625,-1.0380040758431335
-1.713089707531096,2.034448748754686,0.7103215981530023,-0.0392381216783537,-2.094431218514435,0.1753294908144745,-0.16053510515518915,0.7084886872157666,0.6924701148656895,0.7321947490841705,0.46350419753200534,-0.19124009340557746,0.42078589108670256,0.5691836884155473,-0.3080213570375955,-0.270181962802106,-0.31423603175543025,-0.9645837709608088,-1.1231919640020473,-1.0902432873117058,-1.0577164447337097,-0.20098870622355688,-1.0025931665261048
-1.713089707531096,2.034448748754686,-0.5120508367922144,-0.637172877685984,-2.2418921965803142,0.769098361246788,0.06319817045287263,0.7103031259546442,0.7152146636157306,0.7309383102017583,0.4708310369981185,-0.1728704779381754,0.4542236761907547,0.598762192625089,-0.435782917931994,-0.28682547507328954,-0.2948340733186221,-0.9878452083410869,-1.126958683415359,-0.934892557821075,-1.1424775589679261,-0.2717733028557992,-1.0645622578309044
-1.713089707531096,2.034448748754686,0.03953953433192566,-0.5510282694592546,-2.378719481442405,0.9643072090605392,0.457755131486748,0.7108029583878936,0.7220368793922636,0.7342205212903357,0.4875004903005939,-0.19121643747907685,0.4559401845239766,0.5649490712106615,-0.4691868227858549,-0.1331840238434172,-0.19088959296174499,-0.9694003858839085,-1.1198984222383122,-1.032781177182378,-1.0109375707400143,-0.3514059740671441,-0.9937404391968477
-1.713089707531096,2.034448748754686,-0.5171231921103154,-1.2248111095962797,-2.519137451087775,0.3527454817311985,0.16626776837336119,0.7117322880739547,0.6540357424002465,0.7312984313808593,0.4372347974948608,-0.18281700650557364,0.4572149377329462,0.6071320169423141,-0.5597901188459997,0.4831334428805156,0.3649082027836898,-0.9278407012469865,-1.1099832474679299,-0.9799513237969963,-1.0475167765515718,1.710195402848067,-1.3567022596963871
-1.713089707531096,2.034448748754686,0.38852174084395885,-0.8132308079655702,-2.165235838475448,0.7200411962038535,0.4041305814927118,0.7111723921821645,0.7228720038655431,0.7318941348504103,0.455290989193838,-0.17218603313110384,0.43590776644567353,0.580498431417114,-1.9290967650174202,0.4856461395294063,0.3981924647853654,-1.0002313725092191,-1.1181715866938329,-1.1106847356250034,-1.1249728850307579,0.5068572600992939,-1.0645622578309044
-0.16966553129873865,0.2145562719984916,-0.2538610835104477,-0.9047561863683611,-2.1011705850494904,0.7744086417572338,0.15296430218075993,0.7172071158441963,0.7532484414528768,0.7327932603395744,0.4409208529921783,-0.18125571535579113,0.46982523605861953,0.5900962441762521,-1.3805225658440194,0.4757422118371372,0.3693578816670406,-0.938609157646327,-1.1154120221522654,-1.184148307458744,-1.1080041035779264,0.7634514228912949,-1.2062058950990173
-0.16966553129873865,0.2145562719984916,-0.3293814566565838,-1.5733336867685874,-1.9841307163068358,0.44141318813267655,0.18160713925410293,0.7155845319786858,0.7177149114038822,0.7301389063972512,0.45524810037748603,-0.176617576697676,0.4580515567613026,0.6087196298185928,1.4044805555904203,0.4929132920444633,0.4002677806665824,-0.9733004273307926,-1.1162315958843554,-1.1579777287696582,-1.0838111372166706,0.8342360195236,-1.2150586224282742
-0.16966553129873865,0.2145562719984916,1.0062908345693786,-1.211477999609998,-1.9981197260279706,1.046095682045071,0.321296525740096,0.7038093085529842,0.7198231367408715,0.7323528908293173,0.4822132523248685,-0.18086618109922187,0.4414754199123408,0.5576580148892267,2.238513136864813,0.49347505183312707,0.3734143512589018,-0.95143909186604,-1.1013397188538907,-1.1543582604222218,-1.0507516986099141,0.3652880668347086,-0.39175498080736754
-0.16966553129873865,0.2145562719984916,-0.04540226194041268,-1.3481467065450472,-2.064243371963185,1.3469109370262804,0.08160678303599929,0.7120007456190841,0.6870815736214307,0.7333379707950815,0.47884648023849624,-0.16660165741252864,0.45211882165198536,0.6079433043924903,0.04680728872966758,0.5022042786196407,0.4007028695587112,-0.9798023862263314,-1.1241329866641958,-1.1651723070197402,-1.0732568627362693,-1.0946442387061035,1.750605032872843
-0.16966553129873865,0.2145562719984916,-0.051692089370761425,-1.8316103908179824,-2.3792125605338406,1.1903390838316574,0.06272039097317002,0.7111676915636694,0.7547748192203383,0.7312458986132843,0.49297596252601444,-0.18559263521631245,0.44998626689436033,0.5787952964311746,0.4840147932815243,0.5021566740229803,0.3983981911523463,-1.0350404006881275,-1.1201923932415556,-1.113194903951143,-1.1080978402918835,-1.9175151745563699,1.6620777595802712
-0.16966553129873865,0.2145562719984916,-0.054909887157050474,-1.024905876643593,-2.0932267827791255,1.123342390037109,0.32301618998548315,0.7121052038078507,0.731059758622086,0.7319384254078976,0.4446855379861533,-0.14294099971530091,0.4584672410913375,0.6095898893575653,0.5122175162350577,0.48979276389529514,0.3592346451601738,-0.9281354766502796,-1.1065678812363196,-1.1047878113358143,-1.048373322844544,-1.0857961641270637,1.3256741210685028
-0.16966553129873865,0.2145562719984916,-1.436595514244872,-0.7287794273696393,-2.382716755229098,1.3394100005709206,-0.7859775040264562,0.7034330849764427,0.7167979535695171,0.7316831886164739,0.5058569037142787,-0.18739521681650442,0.4454235158117835,0.5913365535724352,-1.3809276037933302,0.4974386241766208,0.3900458689362891,-0.9195218093100885,-1.1207304638259301,-1.111533458024951,-1.0732731815866359,-1.2981499540239039,1.9453650341164974
-0.16966553129873865,0.2145562719984916,0.5637273213209836,-0.48534589675225137,-2.347421194388483,1.3916015558023382,-0.5401937225203515,0.7170946491942909,0.7241408628271679,0.7321021827247538,0.4843600758562459,-0.20174332477688264,0.4601801284809203,0.5816156365779271,0.3729661456462942,0.49369697952345587,0.39197657589511314,-1.012500030961033,-1.1301612699197865,-1.013033460302338,-1.0903594046237468,0.48031303636213696,-0.4271658901243958
-0.16966553129873865,0.2145562719984916,0.07908235103025281,0.4474519888081556,-2.183625678583922,0.8462156942568541,0.1900746907844686,0.7074181648778889,0.6958367711550056,0.7321154064903834,0.4811172047949798,-0.17939951365547407,0.447278706286475,0.5843272995896103,-0.010915055094415154,-0.16486509582084613,-0.20813970484986538,-0.9830702656972233,-1.1180782655462778,-0.8488303592408192,-1.1478292138021022,0.029061232831375263,-0.6750422553435934
-0.23854561850249725,0.44225211085667104,0.5845590184247604,-0.46211788864789194,-2.165984246931653,0.9405899623635805,-0.1329905625924487,0.7126311507882919,0.6583627476473555,0.7323085096980899,0.49564459999010074,-0.18282962299970837,0.42516433613793175,0.5896272054557072,-0.2562078229911915,-0.29599306440238554,-0.31201882243277546,-0.9998591747777813,-1.107585738935851,-1.0691452737663458,-1.090753531929299,-0.4575828690155579,-0.17928952490519803
-0.23854561850249725,0.44225211085667104,0.5824548823147039,1.0320163542086493,0.09998507431060911,0.7066191043231095,0.23792614329068215,0.7072484203211441,0.7414744236010794,0.7311855765043089,0.4465035472585397,-0.16624839557661086,0.4255697007785906,0.5746131222623972,-0.2573966578230771,-0.28990736174529463,-0.2784237717235198,-0.9764370427332075,-1.118552419594178,-0.8953293437548645,-1.0716324797302839,0.046757381989454706,-0.9583295298798195
-0.23854561850249725,0.44225211085667104,1.3183945618108497,0.6166400392900899,-1.2234996669376184,0.7049791358015091,0.09159314339542385,0.711309232409449,0.7189157231862005,0.7330713217127699,0.46557715699069935,-0.1837411647013181,0.4391471531508949,0.5855543402658085,-0.26290700205068857,-0.28767805721900275,-0.3216640195529761,-0.9997852191210449,-1.1222481623600522,-0.8123805582253205,-1.0894027796939254,0.3741361414137609,-1.1088258944771892
-0.23854561850249725,0.44225211085667104,0.9017259879184506,1.260148767881144,0.4327404767318726,0.432083423806999,0.6373455148076638,0.7113522343638236,0.7304637713789331,0.7295847762730746,0.4784843080112234,-0.17400280828723172,0.4390550001352202,0.578179459332441,-0.24983819303000274,-0.27150782320530414,-0.30225242307108957,-0.9227213303541226,-1.145225744131001,-0.9562703910635824,-1.0722090533297512,0.2414150227282028,-0.976034984538334
-0.23854561850249725,0.44225211085667104,0.3900992865360804,1.3342251632149313,1.6156959959281605,1.318954690919691,0.2087097999009061,0.7081298733373559,0.7205525671538276,0.7327950718143162,0.49917816191797987,-0.14854114605154858,0.4414786787616172,0.5830160130722709,-0.24326358436291326,-0.2771773262827473,-0.28745286063667735,-0.9816409498528407,-1.12157151832116,-1.0198002695092783,-1.0472198662835157,0.8342360195236,-0.9052131659042775
-0.23854561850249725,0.44225211085667104,0.07465120853701426,-0.11880957476525045,-1.5333927179281182,1.622272929927314,-0.5070269377080143,0.7099514500524632,0.6769468741801465,0.7316098238893435,0.48554428373091085,-0.16830961530668592,0.4449696305263291,0.5563292473598485,-0.24650366443565722,-0.28323473443672675,-0.303762880667508,-0.9773299995104464,-1.110958969824379,-1.042453765768912,-1.1143273100628772,0.8430840941026146,-0.8609495292579915
-0.23854561850249725,0.44225211085667104,1.1569320598437003,1.3421968704398861,1.53357583250781,0.8079298402138211,0.5863111449804573,0.7085701646030037,0.6859575579414704,0.7324306030958315,0.5131575333481565,-0.14709182628725823,0.4323689277013048,0.5902931688299203,-0.25795543310835056,-0.25732318628589373,-0.3117785597375973,-0.9491143275743441,-1.1098617985378714,-1.0807027573549528,-1.0776109795039224,1.3651204942656563,-1.3567022596963871
-0.23854561850249725,0.44225211085667104,0.31711234886301803,0.2538046782278433,-0.270596930923292,0.23191248293430253,-0.011372180649344641,0.7113496229091056,0.7275456962352638,0.7309292528280397,0.44826675415445605,-0.16135319585041377,0.4340727627317834,0.6124742563435869,-0.24700607057680665,-0.2662832400120214,-0.3125846368728391,-0.9493942612906635,-1.0925694837803548,-1.0700748806649432,-1.0979206008614368,0.5245534092573482,-0.5245458907462232
-0.23854561850249725,0.44225211085667104,1.1399767813671415,0.24675844258544538,-0.29765092544321087,0.38752147688803384,0.5344032677681694,0.7094261994599513,0.7304954088986625,0.7309310643027834,0.4786963693811059,-0.13021726537541115,0.44456716264058416,0.5652376132165641,-0.24288804004279327,-0.27106831099893824,-0.2867609101939555,-0.9996497300467888,-1.1039311551147333,-0.9814374446646621,-1.05375498580167,1.807524223217416,-1.082267712489418
0.325250650831965,0.003602774232825075,0.4894822129419154,-0.20612369722026433,-2.021811221406496,0.7999957788187809,0.4223062872632751,0.7103308073746669,0.717944062489511,0.734329209774975,0.44586498043677103,-0.11603790302417175,0.4408853871459662,0.5893538277012104,-0.2617251248293485,-0.28758263512498405,-0.3165951727657334,-0.9729253768176742,-1.1168868342676725,-1.0814088022104904,-1.0979113199986692,1.8429165215335874,-1.1088258944771892
0.325250650831965,0.003602774232825075,1.2541772146478638,-0.2635187333325025,0.7088113780863793,0.38998761716958336,0.25208687749428044,0.7132385751559683,0.7200044780550672,0.7321911261346812,0.45515040918461525,-0.1635074622247708,0.4613375631159053,0.5541868756196668,-0.2545322887198072,-0.26487307093137685,-0.3151775387225145,-0.8409640018326212,-1.0812487460680436,-1.0465904355078592,-0.9762355741043512,1.1881590026849878,-1.1619422584527315
0.325250650831965,0.003602774232825075,1.0342145914735976,-0.2362338797951071,1.5759484700009379,0.010397904409080169,0.5249733196471883,0.710204935257202,0.7121117122394588,0.7328713349010377,0.4833259788389225,-0.1694813721999153,0.44900155127106944,0.5830872008080344,-0.24406045991327088,-0.2690417518098502,-0.3078301356907671,-1.0100021497658234,-1.1398170231660991,-1.0804872912929047,-1.1752521524282251,0.6838187516799625,-0.9937404391968477
0.325250650831965,0.003602774232825075,1.2569753191196125,-0.535824848893119,1.5776568068270538,0.29448806796955934,0.6129035473993788,0.7142697515760781,0.7340833510801583,0.7305151497015709,0.48496290199768466,-0.1440969859908417,0.4543804630504271,0.5758283685208384,-0.25462740383882654,-0.2743726576130236,-0.30302560846518956,-0.948514232308889,-1.1142482304569996,-0.8248347752640491,-1.0720685255993383,1.0288936602623482,-0.8609495292579915
0.325250650831965,0.003602774232825075,1.0959060770316031,-0.6099192896338081,1.1511188009601971,0.473025824355063,0.9461013155024872,0.7071242891734953,0.6651944193306214,0.7334361527262038,0.4907314478017175,-0.22477158070536274,0.4502149294853179,0.605973847241246,-0.2414361908673392,-0.2831973064935568,-0.3266653235322454,-0.9506926019558536,-1.1250746101868505,-0.8933587443212592,-1.0931578167698959,1.7721319249012824,-1.2681749864038172
0.325250650831965,0.003602774232825075,0.6712943941303251,-0.15311230687705238,1.5058482697115196,-0.003080578088800013,0.9259704745622751,0.7133578315881441,0.734551020785195,0.7332339921447769,0.4676596472974878,-0.1709070360376889,0.449132810478073,0.5751242839035126,-0.2477072893977453,-0.2721129721567549,-0.2982632668099369,-0.9896563274856041,-1.1225997408644441,-1.0718509882756744,-1.084029778875382,0.6572745279428684,-0.8343913472702207
1.0217048658921801,-1.0411193099400047,0.27335407269936135,-0.5251807689368395,-0.7718989084127238,-0.035255151732933455,0.5700640785586585,0.7104410107638172,0.6979871503939797,0.7313698034857695,0.4962307471473742,-0.18528195404813771,0.42658845327210965,0.565238034445768,-0.24374395112694502,-0.27008083496931035,-0.3143421649899292,-0.9418965732550565,-1.1194353841097993,-0.9033543437222376,-1.0984000347639318,1.320880121370508,-1.1176786218064465
1.0217048658921801,-1.0411193099400047,0.85821631291911,-1.0154730202626865,-2.132235177642415,-0.32540625194932615,0.28557844978835034,0.7128942113270023,0.7207779182021754,0.733161714302492,0.45552926039600466,-0.19536726405101804,0.4393778072608551,0.5673056380019408,0.5309159650172381,-0.2715832326334649,-0.30623247673411086,-1.624221573432535,-1.1289647313268678,-0.9865587739730762,-1.1052257999677746,0.6572745279428684,-1.0911204398186756
1.0217048658921801,-1.0411193099400047,1.11290552922499,-1.2419254924830907,-2.0525559457239257,-0.046002134611229074,0.26252537621643185,0.7145686760929314,0.7404766045081921,0.7336895780428838,0.48046672441309307,-0.1323904564909784,0.42171013695118165,0.5947485101385894,1.6251377761307697,-0.2831514051025024,-0.2896837238565267,-0.9558882757308892,-1.1242852296952563,-1.0196688510268346,-1.0582569003089035,0.2414150227282028,-1.0468568031723906
1.0217048658921801,-1.0411193099400047,-0.7273456551513137,-1.4415659272670944,-2.152639873466894,0.23204776416546394,0.052125481437441924,0.7138656724825324,0.7238365063524598,0.7348909480930754,0.46839828802415084,-0.14152479824812433,0.4613055177646798,0.6058152544453023,0.6945027473178029,-0.26117213289217134,-0.29918966652382256,-0.8665484701688897,-1.1051703548036766,-0.9646238995813421,-1.0629806274362956,0.3564399922557066,-0.9848877118675907
1.0217048658921801,-1.0411193099400047,-0.19647736834527454,-1.6463012480335617,-2.2804610105105585,0.4176794883130102,-0.1945326621576425,0.7123868927235583,0.7092546144382826,0.7302102785021634,0.4619339903098069,-0.21184598245923655,0.44245959239408317,0.6182958545809425,-0.17438778652531756,-0.2568142684511243,-0.3014113888993302,-1.1113624217734093,-1.1442403328988693,-1.0165499025844553,-1.147510880209157,-0.28946945201387864,-0.6927477100021073
1.0217048658921801,-1.0411193099400047,0.793181739729928,-0.4295823505050727,-2.1001321253525136,-0.34279874952711403,0.8942284811500733,0.7121708383697936,0.7229831770493943,0.7335562535017272,0.48384064463553617,-0.1912716346409385,0.4475882969678144,0.5636127215555824,2.210254500308776,-0.2613513952820959,-0.3192461323631449,-0.8765319060497727,-1.108810217542363,-1.0463957554063579,-1.0538927292732532,0.32989576851854974,-1.2062058950990173
1.0217048658921801,-1.0411193099400047,0.8346493361319782,-0.952655108024948,-2.0072192889033085,-0.1516428542739149,0.16673700081407414,0.7129584531130937,0.73383714401322,0.7343859089344591,0.5205272616306703,-0.11294213077464506,0.4547887244460016,0.5890562292673837,1.2112442109583779,-0.2608197822326409,-0.2971806695718392,-0.9347838663017115,-1.122691822737202,-1.0735062963185893,-1.0893130646871676,-0.3248617503300501,0.4758122974598256
1.0217048658921801,-1.0411193099400047,0.967481130017468,-1.14421708345159,-1.9803269975925735,0.34984452901020796,0.317331554351247,0.7105773287001572,0.7052601566401621,0.7336102354490985,0.45894130401080124,-0.24795754281058352,0.44547457111712857,0.5842872828150679,-0.26041796895584507,-0.27245808419246426,-0.3132936833717125,-1.0814417252823851,-1.1074770582915745,-0.9985247092175784,-1.0984719614503857,0.046757381989454706,0.1482613862773126
1.0217048658921801,-1.0411193099400047,1.2063584900607374,-0.5723260139285942,-1.9971871476238692,-0.015384138875320828,0.44604483336242784,0.7134619415829478,0.6873563251544936,0.7331660618418795,0.4499966030820661,-0.1551364183630748,0.4564545395682448,0.5818363606817125,-0.23701275456023518,-0.2610520994771606,-0.31888199019173497,-0.8840567496780867,-1.117083015223338,-1.0421753769893387,-1.051721162066565,0.5864899313105885,-0.8432440745994779
1.1722206120040999,-1.1298537177303254,-0.014117124428157816,0.15245473252362204,-2.029435008152545,-0.24394388829438646,-0.02274828954903396,0.7092310367439353,0.7259286478107045,0.7301615498315503,0.4565585919893052,-0.1792260368610771,0.43868023246833276,0.5958889882130176,-0.2501122062309597,-0.28008520921213376,0.08752576261621803,-0.4638628803528764,-1.1194346330341645,0.014648679432368729,-1.0429618064455128,0.4891611109412144,-0.9937404391968477
1.1722206120040999,-1.1298537177303254,0.9771539732875794,-0.2654071554196483,-2.3594456438129154,-0.04135279150873269,0.045969903954689396,0.7079324473605848,0.7259111499645985,0.7325391104329944,0.4437967864021243,-0.21543695210374922,0.4358176954725917,0.5664136851588729,-0.25280738457718527,-0.2786564326102536,1.079762847695814,2.000816088876035,-1.067067461695139,2.1460109493489674,-1.0791242241782595,-0.2717733028557992,-0.7635695286361643
1.1722206120040999,-1.1298537177303254,1.3041170414802616,0.4887496626584853,-2.067546935032593,0.27238393042295395,0.8083273204548199,0.7106683814213642,0.7245266991711172,0.7313165461282982,0.4512737367256278,-0.15576566600830083,0.4397985609119889,0.5882005021360077,-0.2562029901599137,-0.2869647121314964,1.051066103920599,2.1721193093525986,-1.144940560712677,1.981998423914856,-1.0702971955995235,0.26795924646533453,-1.1973531677697606
1.1722206120040999,-1.1298537177303254,0.221600765206312,-0.140638766382919,-2.1027173194401483,0.27480900821021487,0.07016144312047408,0.7152147499904538,0.7222228161003904,-0.7860018715322961,0.31094338123423804,-0.17202201870730388,0.4340841687042548,0.5899766150818376,-0.2540265495915692,-0.2911542998587711,0.17200873518633622,1.0628483028343156,-1.1474287240738106,2.041682673724987,0.09737045452070553,-0.4752790181736373,-0.6130731640387939
1.1722206120040999,-1.1298537177303254,0.15909249515745114,-0.9229472124332824,-2.270516719788831,-0.06308567910704319,0.04449724913619916,0.7127084498479764,0.7226314526680548,-0.8933161714290254,0.030628681036085594,-0.17299348875604956,0.4258054242096514,0.5667860517767105,-0.25192822590809544,-0.258549622061901,0.020545862371327876,1.0556937430459323,-1.1111650649784175,2.1253081326440793,0.35724984811042765,-0.7318731809656384,-0.7370113466483933
1.1722206120040999,-1.1298537177303254,0.8470547466154563,-1.0457912868702348,-2.332651764504316,-0.210440971085246,0.46857653755578016,0.7106581096994705,0.7269037550528396,-0.8950948584801183,-0.2493161207639382,-0.20204927475976694,0.44971614449871056,0.599598332598402,-0.25374599540345255,-0.2811088783608674,0.06953807255609384,0.9208976419603769,-1.1124781705097708,1.8596045879861245,0.30802979784663265,-0.9088346725463573,-0.8875077112457624
1.1722206120040999,-1.1298537177303254,1.9461289335314327,-0.8679944535892661,-2.030263484781302,0.34582223269537793,0.3800830599339497,0.7068076067645483,0.7194859055249927,-0.8948193331715618,-0.529260922563767,-0.15375648931656583,0.4425709364110578,0.5095104636048801,-0.24885696163134932,-0.2517914725418924,0.03935791125537635,0.9709299437445155,-1.1141315133034382,2.1512127112873243,0.3033071534865612,-1.262757655707745,0.059734112984743085
1.1722206120040999,-1.1298537177303254,1.52069094238966,-1.003364089528528,-2.046685539841375,0.4076363334616874,0.4569611115642921,0.7119277989839282,0.7235717409638946,-0.8943646530108296,-0.8092057243643271,-0.1433399963424672,0.4282176968635771,0.5669069445587475,-0.25621094766658653,-0.2768715157163729,0.028360787081819473,0.9474095171210166,-1.1085138430970896,2.136807551103769,0.3057158467369753,-0.4664309435945976,-0.7989804379531922
1.1722206120040999,-1.1298537177303254,2.053006915090054,-0.6840648259771898,-1.95945425797713,0.4386095478981276,0.13572577923578366,0.7093616094798953,0.7029665248328073,-0.895537945202491,-1.0891505261643508,-0.2205860587745228,0.4381365477805707,0.5993900347561828,-0.2527774710180712,-0.2666705489665941,0.04255472077090122,1.0333089040871786,-1.125947284966282,2.039327195119731,0.2679868193689752,-2.2360458594016364,1.192883211129647
-0.3967147076370479,0.4757367930416993,0.6650288804862873,1.462548894013755,0.17072531700563853,0.9772660822557906,0.5637469620389362,0.713133072385315,0.7281754419491876,-0.8938453032017345,-1.3690953279644233,-0.16006315932463291,0.45046785239867043,0.6105357595389651,-0.25888225349279453,-0.27670907248179716,0.020732006678465236,0.9973776132617563,-1.0962100975946754,1.8509255457203044,0.3214886730113544,-1.8909709508192634,1.095503210507819
-0.3967147076370479,0.4757367930416993,1.009925844129814,1.3897628774742652,2.2064598909483464,0.6397166292654518,0.13098217259466485,0.7093489004002614,0.7247329616600733,-0.7113142243964735,-1.4386607495366697,-0.21947423022844553,0.42740787281816883,0.5983281159286159,-0.257388075381326,-0.2691355558585449,0.0686262064022484,1.0302732916007262,-1.1152322146454265,1.5658821961061329,0.32426914215615243,-0.6168482114381848,0.07743956764325761
-0.3967147076370479,0.4757367930416993,0.6998494347915021,0.7417807057322159,-0.9517861088831955,-0.29216813157830657,0.07588539513409265,0.7135918179309821,0.7315747962337538,0.730949360197697,0.4600278206926198,-0.20661329151479413,0.4597057848638922,0.575872176358229,-0.25589148085421887,-0.26909382732122333,0.04482601023538804,0.9907132985885365,-1.1239229859168596,1.628243134137095,0.325004495849478,-0.8645942996511964,0.3076104782039403
-0.3967147076370479,0.4757367930416993,0.6698127915527922,0.9627681297772889,-0.4995140869533488,-0.347492811373382,0.4323678615658338,0.7112474279810923,0.7182598190760769,0.7310326880359187,0.43164018966838136,-0.23996657083485973,0.44550915112890344,0.6035825290405002,-0.24670839316752702,-0.27412190316783064,-0.1825704493334097,0.9389644166781133,-1.1267499594966008,0.08553865187014789,-0.5582387789290301,0.6572745279428684,-0.9052131659042775
-0.3967147076370479,0.4757367930416993,-0.2805569313291438,1.4270739375576131,1.7877276592720017,0.010259388803371385,0.13004627182493717,0.7098969576973231,0.7046519739285086,0.7285678143518164,0.5030238591207091,-0.11614829734789504,0.43600055312648517,0.5579619317611381,-0.250688604685459,-0.27769471756540204,-0.3306142447798143,1.0071898822417937,-1.0948767881287607,-0.8085707778405543,-1.0434576365388983,0.48031303636213696,-0.4714295267706808
-0.3967147076370479,0.4757367930416993,-0.05971883858701407,1.0839202655410776,-0.5652398677240854,-0.5105325699172537,0.6433976731186013,0.7122009571475528,0.7221264895738406,0.7336350526530906,0.48359760800934665,-0.16268108185861493,0.44167855485062574,0.592947123440419,-0.255151224422015,-0.2741347623701487,-0.27799755595225606,0.9784643207192045,-1.1203647650996158,-0.8330991903349716,-1.1022744082669989,0.07330160572654872,-0.23240588888074046
-0.24109673284337665,0.4472748131844264,-0.6900728003641414,-1.140127546653456,-2.466109901114696,-0.4766785121320179,-1.1844695218126997,0.7105134351080288,0.7128628824006096,0.7326032366389298,0.4622890144010333,-0.14581756037914986,0.4677109670663852,0.5853117122433268,-0.19221926207403955,-0.2371570616023452,-0.3076200110095641,0.7790324923145411,-0.981526931957829,-0.8495963896672843,-0.9015320535113969,0.7634514228912949,-0.5688095273925088
-0.24109673284337665,0.4472748131844264,2.5215231544672014,-0.8774535895972828,-2.34771286315514,-0.02902898072503371,-0.7512722521953757,0.7102199075975945,0.7158742793901813,0.733409161752519,0.46672800689708244,-0.23152298213186076,0.4613337611250821,0.550189199842985,0.0833946059320588,-0.21425635515971994,-2.032424342697127,-0.3265686814051473,-0.45465052905137593,-0.5095075739793724,-0.392454688632277,-1.076948089548024,-0.5156931634169669
-0.24109673284337665,0.4472748131844264,3.543100971545637,0.08346377081630334,-2.046550741388693,0.5166849588997603,0.569447837047267,0.713053161870909,0.7079131129034255,0.7318558221595759,0.4826683503209649,-0.20312325382340773,0.44288541536631565,0.5789201908906627,-0.2498546913160867,-0.2699669330944769,-0.10191734005148352,-0.36031145534750153,-0.4582860355513838,-0.5498565877280043,-0.4047315685829594,-1.1300365370222372,0.07743956764325761
