% Iron Feed_mean,% Silica Feed_mean,Starch Flow_mean,Amina Flow_mean,Ore Pulp Flow_mean,Ore Pulp pH_mean,Ore Pulp Density_mean,Flotation Column 01 Air Flow_mean,Flotation Column 02 Air Flow_mean,Flotation Column 03 Air Flow_mean,Flotation Column 04 Air Flow_mean,Flotation Column 05 Air Flow_mean,Flotation Column 06 Air Flow_mean,Flotation Column 07 Air Flow_mean,Flotation Column 01 Level_mean,Flotation Column 02 Level_mean,Flotation Column 03 Level_mean,Flotation Column 04 Level_mean,Flotation Column 05 Level_mean,Flotation Column 06 Level_mean,Flotation Column 07 Level_mean,% Iron Concentrate_mean,% Silica Concentrate_mean
0.353312908581644,-0.4400692647187777,0.12705767087686562,-0.45390213877721214,0.23301621584680351,0.2520911832490684,0.46386797377453526,0.7095895024283885,0.7184328533320216,0.7290782879346638,0.4533109555039919,-0.18711292276013688,0.4460747425256952,0.575344797392695,-1.003451154365252,-1.0426003948097866,-0.9933056096914005,-0.37445619692160054,-0.45878918111876493,-0.7302423498456619,-0.41163049792162404,1.7544357757432405,-1.1707949857819886
0.353312908581644,-0.4400692647187777,-0.36037341134878326,-0.009936941796099644,0.21586878495471204,-0.24041940441022502,0.33605469796930654,0.7076267330614592,0.7200226828848585,0.7335359649845972,0.46779546188273646,-0.163237784662538,0.4236844564716782,0.582113740113665,-1.0009964926997519,-1.0446149889794996,-0.9937099486301831,-0.21299496491017747,-0.3619360252859947,-0.600892221098627,-0.27739913683148687,1.6836511791109856,-1.1973531677697606
0.353312908581644,-0.4400692647187777,0.4298132968259796,-1.6538148795448444,0.38026884438595154,-0.7319796484518717,-1.8781540441157807,0.7158945987023418,0.7224628370601155,0.7318857114928499,0.4386167704673641,-0.1456425065229679,0.42418595716601526,0.5871276313490937,-0.997540268414362,-1.0283521857411702,-0.9975762580627904,-0.5778383696197458,-0.523640731650241,-0.5653282710285433,-0.520032289841873,1.4270570163189344,-1.0557095305016473
0.353312908581644,-0.4400692647187777,1.162814107030139,-1.274848907723722,0.2235522967577763,0.9352602756058369,-0.7472970243597405,0.7067623415494187,0.710015505625046,0.7321407671368009,0.4598348210188775,-0.12566271099098097,0.45400189339271463,0.5826668140607478,-1.0038723606084743,-1.0208914426190359,-0.9886108873365429,-0.14032688771286173,-0.4347037627873036,-0.6255043799268398,-0.3652003523464409,1.4447531654769887,-1.0468568031723906
0.353312908581644,-0.4400692647187777,0.7603864870762962,-0.7916781803862861,0.14765609666240037,0.8555817398274727,0.6256899177329018,0.7071385651259585,0.7277986196471693,0.7328034045981384,0.48434101416008135,-0.06165608209678015,0.4319903580435923,0.5935290515880961,-1.002459674031303,-1.0219154949890314,-0.9854574490238711,-0.1940857890399236,-0.3481325319571167,-0.5988380259541274,-0.23150658523214632,-0.5549116893849697,-1.099973167147933
0.4553574822168349,-0.5120613314165848,-0.7591312357995069,-1.6752639939109086,0.24328158514213621,0.23784109148364493,-1.1019280377774954,0.7119074296371185,0.71922626576812,0.7321378687772099,0.4671116235325191,-0.16814875500640755,0.4513198604375018,0.5679876080859652,-0.9968747125552644,-1.0307033546284958,-0.9979666371346932,-0.5302736156559855,-0.5289093019017929,-0.6711308436223415,-0.513437618120957,0.8961725415768153,-0.11732043360039754
0.4553574822168349,-0.5120613314165848,0.23032982925536039,-2.0433680188850927,0.4091804432106694,-0.7129078073579601,-1.7144570441704519,0.70965948941486,0.7273608200026613,0.7323512605020462,0.46552473732620414,-0.23182735505296007,0.455430174612082,0.5866139423327463,-0.8883766921453058,-0.9658879930713268,-0.800886017298823,-0.36697075056940853,-0.44339986669573905,-0.5985534239798243,-0.37472862744782875,1.179310928105948,-1.0025931665261048
0.4553574822168349,-0.5120613314165848,0.9642304574099436,-0.860483466093647,0.30324220578143135,-0.6467035353280607,0.7118303955199539,0.7074474131707446,0.7065792114431431,0.7307403160122462,0.49810832422032664,-0.18658303000626827,0.4478419440698995,0.577537506022959,-1.0088526349021063,-1.0428839998330854,-0.9907041789367552,-0.282662349113258,-0.4113402032479138,-0.5602630487513164,-0.3193371901458651,0.8519321686816418,-0.8963604385750203
0.4553574822168349,-0.5120613314165848,0.05240034799930528,-0.820093747222106,0.1688041053953546,0.2945122554661957,0.8372163122511718,0.7138146620670174,0.7390771303114889,0.7312763313889837,0.46155513909839313,-0.16064509511682548,0.44070741776599115,0.5834983205127962,-1.0042915253971063,-0.9952345662862873,-0.992143613320033,-0.3198751166919102,-0.43144762459015246,-0.5532601381446859,-0.3693338166017824,1.0642859585784945,-1.1442368037942177
0.4553574822168349,-0.5120613314165848,0.5633796356121219,-1.0793035243990927,0.29795503676843127,-0.5162187410003453,0.21272776293151344,0.7168265398431208,0.7216086240274479,0.7333428617768907,0.4709215800549672,-0.3371671958106005,0.46567509150398523,0.5807346356942086,-0.8003367964544004,-0.814845803915218,-0.8088632589272287,0.050287606406299735,-0.09163006334077856,-0.18906834435051192,-0.03758342173592692,1.1881590026849878,-1.1353840764649608
0.4553574822168349,-0.5120613314165848,-1.0394884720878754,-1.1633216830285846,0.20023950495300546,-1.5846569672016524,0.04936393313881044,0.7104082805313364,0.7236205228378892,0.7310078708319268,0.49456284873232936,-0.28058695077937224,0.45065179633565544,0.5754210398789271,-0.2597375396418672,-0.26497483746627537,-0.31240552986845727,0.9832881217632462,0.9035052699200284,0.8122417585629955,1.0093424466465455,1.568626209583482,-1.0202986211846188
0.5982198853061182,-0.6610681671399535,-0.3648952559134791,-1.00672760795425,0.4690543123705186,-1.811048841922632,0.2802305674904365,0.7136186288660977,0.7298619515204116,0.7335466526855886,0.4766210272103883,-0.21142490696732238,0.42827309730129015,0.5980458923608,0.12925205039019422,0.0423225209510419,0.19447367964767537,0.9696961698343275,0.8950908944819987,0.8673530970527715,0.9721295899294983,-0.44873479443653075,1.0246813918737625
0.5982198853061182,-0.6610681671399535,-0.012838924327535504,-0.971231598523388,0.30159859890537694,-1.5187698045025957,-0.4130924150632378,0.7161282368512187,0.7236468579800094,0.7332664175426947,0.47236550353996265,-0.20884798803929844,0.43712232146660185,0.5952164957861212,-0.2360980370851533,-0.26231873090544533,-0.2899621945161257,0.9839886060549344,0.9188347236150048,0.7253967351026437,1.0000625119647282,0.8076917957864683,-0.4537240721121668
0.5982198853061182,-0.6610681671399535,0.12678133570406055,0.3000079265391399,0.2120377061583423,-1.3541196086830127,0.37214286070946206,0.7196643206379507,0.7168209305391529,0.73620155007033,0.4715124926362635,-0.1593787145175614,0.4541099785604147,0.5892335667629824,-0.2522468178113526,-0.2615431336530767,-0.3028934295612511,1.0107976038442996,0.9320324744448641,0.6942356430959783,1.0241121663367405,0.6484264533638413,0.1482613862773126
0.5982198853061182,-0.6610681671399535,-0.21181945709941732,1.172032451073874,0.24840459366326373,-1.115267376322361,0.5068082976753688,0.7151501600103994,0.7213030303313003,0.7309781626461272,0.48811761271415,-0.15765656306748438,0.4538635733456132,0.5866069920508504,-0.2555349345605001,-0.26406698629867903,-0.3008444653191589,0.9781206869157362,0.9083763709459383,0.6521564240661577,1.010754375235668,0.38298421599278804,0.04202865832622855
0.5982198853061182,-0.6610681671399535,0.7222282135948583,0.5982866706634408,0.3103718427541489,-1.0859519897800367,-0.4126667725213952,0.7123334449503049,0.728975040492492,0.7328553939232897,0.4993830751518647,-0.17800696811481426,0.4383364238695755,0.5857601107327957,-0.2603928882280083,-0.27013469884656727,-0.3114847523475357,1.0025930037304343,0.9624761986656061,0.6080987732118018,1.0428127181118378,1.0111975111042686,-0.3386386168318251
0.5982198853061182,-0.6610681671399535,1.0293412150071923,1.1921347038610366,0.24524550517309712,-0.8211825735288057,0.49564757415830596,0.7137227388609032,0.7347060269572723,0.7340995147774414,0.4801665026984099,-0.19119435861432896,0.4503338774839389,0.5839448234708376,-0.24569149880703345,-0.2796924074194841,-0.31293133877220225,0.9681982788961253,0.8807983758076628,0.5537826483358518,0.9716496146433422,1.0465898094204276,-0.781274983294678
0.5982198853061182,-0.6610681671399535,0.7072551701392713,0.6798199172721375,0.22835832871935693,-0.2550207773767268,-0.2855825591422779,0.7187295939454706,0.720511738846247,0.7338330468426045,0.4872455401142863,-0.1647139144768828,0.444612062341737,0.5838163485630979,-0.24640584126462967,-0.25589057747140326,-0.30604973633971905,0.9968173124951911,0.9218537472344248,0.5954891509934008,1.0131938500142603,1.1704628535269335,-0.8166858926117071
0.5982198853061182,-0.6610681671399535,1.1270327536578266,1.109311309809414,0.28366039491212536,-0.15270724475068145,0.47082269940314364,0.7104465818672159,0.7262778977491615,0.7296016229881918,0.5196146829264539,-0.15210530564602293,0.43655202284307576,0.5841760783047641,-0.2502213198957474,-0.2672127218908006,-0.30705587940276774,0.9761300230811328,0.9000276395183392,0.6285472631457926,0.9977103546366765,1.197007077264015,-0.8609495292579915
0.5982198853061182,-0.6610681671399535,1.1931946448201156,0.41340043818437056,0.18535962426994912,-0.6553421278749845,-0.151367551131298,0.7116243479455595,0.719165641917464,0.7306348881821471,0.4409399146883185,-0.182473207040269,0.4458725128233214,0.5840398106567228,-0.24932183000542266,-0.2639171042054411,-0.29703640486534183,1.0059033138149303,0.9475603623224077,0.8037401500763381,1.0546124843757154,0.8607802432606815,-0.17928952490519803
1.4758032185688024,-1.2972771286554583,0.2477394282599856,0.5229463697421889,0.12230197581426248,-0.028164980845356926,0.2975716549033226,0.7143357343319838,0.7252517109360682,0.7313116551464907,0.49483209519075433,-0.15459390911508758,0.4824880380670957,0.5850379132596237,-0.25567437840778656,-0.28401590968745233,-0.3073962706773768,0.9688378075488647,0.8858534903639609,0.8228032858644478,0.9884984796151585,0.002517009094243528,0.8122159359715931
1.4758032185688024,-1.2972771286554583,-0.5185205563398136,0.48597866814291957,0.2456452292976638,-0.6019091353164621,0.03260489908133677,0.7026021200848035,0.7187647821702929,0.7322655777466571,0.496638190903047,-0.16547721237233276,0.4556018073406845,0.5846830276538231,-0.2501287045170445,-0.2684851867982819,-0.299268950918458,0.969550280745843,0.9035862358733997,0.8315418241767594,0.9846801779913168,-0.2806213774348515,0.794510481313079
1.4758032185688024,-1.2972771286554583,0.9709360378710922,1.3763147858568217,0.38028018881018383,-0.6587223305292351,0.7738314710790779,0.7059209308389007,0.7288700534158522,0.7330385340199049,0.42952910681733386,-0.0734871994762865,0.42590137921614935,0.5867756943477312,-0.2547738469589972,-0.24944645648481298,-0.30699181699996253,0.9303581882369883,0.9078759292508382,0.830525119584783,0.9793850590795009,-1.3423903269190773,1.759457760202099
1.4758032185688024,-1.2972771286554583,-0.005570056551987162,1.4983957973733364,0.15839659713750653,0.2919049277043133,1.0244674066215163,0.7117836466834309,0.7142671287371587,0.7290051043550098,0.46897966975742583,-0.059205328110168084,0.45844497228794334,0.5851891345444699,-0.24956351323162723,-0.27583209191579316,-0.30509507267617925,0.982653432006018,0.8937095161754918,0.8324631091599934,1.0067468986924017,-0.6699366589124106,1.5735504862876992
1.4758032185688024,-1.2972771286554583,0.07202837738750284,1.0544696657236492,0.18986936656324804,-0.8401465552627442,0.2795613343372833,0.7080168843965045,0.7220204420216783,0.7320385999612401,0.512776299424719,-0.234304919089675,0.45008077352340226,0.5849749394933721,-0.24768308357902033,-0.26231328064750936,-0.3056235588146668,1.0081346946455327,0.924973790526649,0.8393214970916615,1.0108327211855335,-0.3514059740671441,1.653225032251015
1.4758032185688024,-1.2972771286554583,-0.01960557303872498,1.172574672586033,0.2139989569129964,-1.043101448872721,0.4813047880241518,0.7107434172202955,0.7167645485905871,0.731390997740274,0.4569731838810489,-0.13810099715096547,0.4745806213429211,0.586583192600729,-0.2555358927942874,-0.27446105398392245,-0.3055745271726393,0.9791063049308575,0.9200324639289387,0.8199278193439833,1.0281094339309598,-0.2983175265929309,1.2725577570929612
1.4758032185688024,-1.2972771286554583,0.3987912786071868,1.7417178827305169,0.36593367069179933,-1.0886601456528833,0.9628133408455076,0.7099629404532288,0.7188791367807064,0.7316886230407069,0.4586529958562118,-0.2939336245173803,0.4402566102826328,0.5840497095430547,-0.2417338266142815,-0.2694545662683592,-0.3051325157163869,0.9780969257721156,0.9153309557812452,0.958159954717976,1.0082917369704136,-1.2096692082335758,2.6181723111400323
1.4758032185688024,-1.2972771286554583,0.961724716402794,1.7483466282996722,1.0043241123389417,-0.6641756266447666,0.9561004964204031,0.7138996213938796,0.7179024388252893,0.7323898449140934,0.4826278442165878,-0.13422773345006914,0.43901915279317155,0.5829799979751863,-0.22164462190351134,-0.271135374719635,-0.31153240712598085,0.9909522100265119,0.9065928667448544,0.8315028128450074,1.0273704452330499,-0.3514059740671441,1.520434122312158
1.4758032185688024,-1.2972771286554583,1.1404650970983987,1.486830410159168,0.33942157662692185,0.024279839975782015,0.9631201795453593,0.7099162824622443,0.7361394363706685,0.7322864097062125,0.4698493596452659,-0.11265983671827752,0.4386170470017892,0.6004138323406325,-0.22829172303976072,-0.531049319015582,-0.53350618508989,0.5642360151112277,0.474311736099499,0.8142707243713255,1.0085658704544256,-0.4531588317260443,1.3522323030562737
1.3405941585021701,-1.0796266944527857,1.2070341397359157,1.147082395567988,0.24125960835186044,0.28285978833900355,0.44187729714944374,0.7127742585069025,0.729009682692865,0.7316243156872987,0.48308294221273296,-0.2066401015648486,0.4288178682721456,0.5954485930784598,-0.1598994112704919,-0.8538878963266073,-0.8836097406723741,-0.10439722188966465,-0.20030785352887678,-0.09992157700537653,0.0775061598950122,-0.5549116893849697,1.1840304838003897
1.3405941585021701,-1.0796266944527857,0.2420506276787027,1.6205937404825626,0.1785462965376915,0.14194483921387363,1.2107261897647712,0.7090661669026671,0.735914262068243,0.7316147148711528,0.483585694449253,-0.1997562269498794,0.46090232569020595,0.6161541146845678,0.061994183269771484,-1.0853898589031887,-0.9869941817669932,-0.20021710298392728,-0.3853011620842155,-0.0011762145745689383,-0.23837098202726198,-2.4926400221936498,1.4325934871485904
1.3405941585021701,-1.0796266944527857,0.9636716217778136,1.5922983441586407,0.15739161461403167,-0.13612573143494222,1.1520165789218484,0.705337357757659,0.7210007948076371,0.7315391763743295,0.4561130248412789,-0.17405485132555565,0.4377755396995181,0.5531228506460717,-1.005829615613457,-1.022639421241359,-0.9856284095853886,-0.3006879571080066,-0.4193518519308625,0.553344260378084,-0.2184324404994246,-1.7538257948442169,1.92697294132898
1.3405941585021701,-1.0796266944527857,1.00122531198274,1.243578325116675,0.3049432020977478,-0.8667176453122504,0.5922863799404642,0.7050020469717185,0.7056818724059292,0.7311692732316155,0.4847746677479652,-0.09461825009850763,0.4435207099282076,0.5758797584839296,-1.0141557506575338,-1.0271956239751068,-1.0016439720405768,-0.358797097720105,-0.4848267952387623,-0.4212714727028436,-0.43526359623639477,-1.015011567494771,2.175535944677179
1.3405941585021701,-1.0796266944527857,1.0273904457321825,0.28619423365585145,0.13800432725440906,-1.029986341324233,-0.6673903294622276,0.7101807357768061,0.7229297997814685,0.7308015438585905,0.47310414426665004,-0.24522291770580276,0.4431776255181793,0.5637909015095912,-0.9151455779411098,-0.98484950430068,-0.9104434350353692,-0.3027899877616394,-0.44864793258247543,-0.5394147303226006,-0.41227010404739195,-0.04172336380090478,0.7856577539838205
1.3405941585021701,-1.0796266944527857,1.0661031353701644,0.7748519214484285,0.26713223611949477,-1.5147387894389779,-0.1397367404696204,0.7185358240053096,0.7415247078153985,0.734617053111789,0.4711622339691087,-0.20001171095620862,0.46378513997033666,0.5892822187362428,-0.9607388831725358,-1.0326070488232548,-0.9905730326805035,-0.3120881782605721,-0.43510356034741227,-0.6163962130117565,-0.39501930037719407,0.34759191767662917,0.2102304775821127
-1.412058215307262,1.7397835455264503,1.87253353547797,1.1878437969414022,0.5867419216578189,-2.233573640048671,0.29358189710139615,0.7101800393888822,0.6910609196433684,0.7317994852950371,0.4808003040961069,-0.03536173124791411,0.463808314009642,0.585058974719908,-1.4576634896019154,-1.034935479915755,-0.9957564268685841,-0.3460648803007483,-0.48253030637948996,-0.37202798828207095,-0.4269106650640621,0.8342360195236,-0.6042204367095371
-1.412058215307262,1.7397835455264503,2.2434110649454126,2.203407899714713,0.5901856325803595,-1.3369749267569586,-0.16785735346048528,0.7110104819895771,0.7183619782179935,0.7333069945769601,0.4743431545178339,-0.07414641129508857,0.4451180892156299,0.582263487096292,-0.03277386763712515,-0.9262165661888945,-0.8342246271658049,-0.2970774910573005,-0.40536396953377724,0.28863478922100183,-0.3275790603270734,-0.661088584333396,0.7059832080205091
-1.412058215307262,1.7397835455264503,1.9208512308589627,1.4292673468515242,0.38145922721412917,-0.1601747898044351,0.5772034202295141,0.7153508938298124,0.7062380918170185,0.7342797565144655,0.4486265436697053,-0.2766174863106562,0.4320768985966216,0.5841394313638683,-0.7863574986860017,-1.0130846506981113,-0.9865493783373642,-0.27922406107589154,-0.39562281898785034,-0.1653166188529179,-0.3430470102595187,-0.5195193910688107,0.6617195713742239
-1.412058215307262,1.7397835455264503,1.6676146439007178,0.7890629107353307,0.6705893435593477,-1.159380167053883,-0.255244844236615,0.7213812650673136,0.738768178442855,0.7324586809543636,0.4514738845354166,-0.3068182191575646,0.4417683542529315,0.5762628664465134,-2.2996769549998013,-0.5032144259353227,-0.037289827866406014,-0.3107197097216592,-0.5083021148325263,-0.4010337042094724,-0.44608639701288677,1.0731340331575216,-0.2766695255270256
-1.412058215307262,1.7397835455264503,0.8191180203092207,1.0189272868680934,0.2657568915106575,-0.9972311271359701,0.26237152951455683,0.714926445389457,0.7257646275966945,0.7314049460958038,0.4708358024221657,-0.14257039019995796,0.40843340394830024,0.563441491883463,0.9682890000017728,-1.0319297265342935,-0.9954402454453043,-0.3283543060703413,-0.4235910730256779,-0.45530983870480235,-0.36474767826492566,0.46261688720408267,-0.65733680068508
-1.412058215307262,1.7397835455264503,2.5035216169867867,1.1737962408726956,-0.1917070035574061,-0.17162158586652212,0.19454094601025537,0.7096072603204767,0.715579467195169,0.7296570541153578,0.5004838881057762,-0.1412488124388161,0.45369175956982666,0.5830212784373425,1.5522433403954816,-0.5807012965524376,-0.3764664984411553,0.08631448347360986,-0.03750958104116746,0.1083178994255197,-0.020515373721737916,1.0996782568946282,-0.8432440745994779
-1.412058215307262,1.7397835455264503,2.61483452091651,2.791064436222253,-0.42007581625533597,1.0322465120988058,0.5294605151185154,0.7143393903685885,0.725625175065602,0.7342737786478107,0.4441756376135137,-0.13365526002848974,0.45915540143039313,0.5812116777696601,-0.7835882447017495,-1.054847188262059,-0.967480353164092,-0.32948263539182027,-0.4773143114223367,-0.3135066602465309,-0.3984522141745903,0.6395783787848016,-0.29437498018554054
-1.412058215307262,1.7397835455264503,1.6575298651143664,2.8851295012427247,0.5805464811427462,0.5059805853905398,0.17420882230176074,0.7101748164794446,0.7336897379157157,0.7300195302116242,0.4708834566625893,-0.16163233578325972,0.46387041319309213,0.596410680584276,-1.0060096802408762,-1.059013463362615,-0.9956513262817723,-0.31571539988975766,-0.4348808664218576,-0.4787710126234472,-0.39809242606127987,0.10869390404266988,0.6528668440449662
-1.412058215307262,1.7397835455264503,0.28005534399914384,2.210037648040868,1.581168778540726,-0.0757403804696548,0.05788889228392284,0.7117510905479315,0.7220732890518391,0.7319996532542439,0.46958726132291184,-0.19254747761081573,0.45773707780604295,0.5817992925116128,-1.0016789634683207,-0.827554427555114,-0.7506100949092346,-0.18898754317596136,-0.2671785957954631,-0.4239868270779331,-0.2779445422001606,0.9227167653138967,-0.17928952490519803
-0.6314172269980045,0.3099876162258174,1.8365148228547221,0.3063439022228491,0.8705416439015258,-0.11010673505854879,-0.2405744216105863,0.7109323124449818,0.7039326180330095,0.7302901645383723,0.40784881013365315,-0.1736180052159529,0.455080753550683,0.5766611386605028,-0.995233341401529,-0.06256078905563706,0.5636142893032164,-0.2509867946658008,-0.2919306688598815,-0.3111774276820394,-0.5150169889425177,0.08214968030558843,-0.3740495261488538
-0.6314172269980045,0.3099876162258174,2.1787951013530162,1.2513687189675162,0.19540010703779442,0.5669406706507808,0.6013214548599578,0.7117744195434238,0.7203471883944755,0.7329610029008634,0.5018634783662071,-0.1483030097246768,0.44390579728447116,0.5851124708290337,-1.005171642299983,-1.028865829971492,-0.9897890236087957,-0.25392183757021675,-0.406853127193798,-0.6619129479227751,-0.329326956148397,-0.059419512958971646,-0.38290225347811047
-0.6314172269980045,0.3099876162258174,2.216515409669678,1.2542390623716326,0.24586410995348473,0.4895259158071359,0.6078112215673515,0.709947097627931,0.733650500321417,0.7330753069572084,0.4324955832841041,-0.1648321941094504,0.4493726979943178,0.578913872452576,-0.9885842821353659,-1.03384289481023,-0.9892449330163705,-0.3309528651810686,-0.44411000870791983,-0.6199647708181423,-0.40129803606137965,0.5953380058896407,-0.43601861745365345
-0.6314172269980045,0.3099876162258174,0.9010529377127312,1.3182360733944356,0.28330671580359523,0.7314098821205582,0.7047876353897236,0.7101621073998107,0.7293661792140504,0.7309165725048319,0.4681933747903148,-0.186699732577067,0.43994430389355804,0.5780899481262305,-1.0018669856024125,-1.0359207630681675,-0.9941482884502156,-0.2779215315160815,-0.41356811890178247,-0.14606893235350185,-0.35298263789590373,0.43607266346698864,-0.6484840733558224
-0.6314172269980045,0.3099876162258174,1.2408149914907343,0.615148153452053,0.1407860468089608,0.2214619375147223,-0.36367429030961723,0.7112519545026096,0.7315601263223728,0.7309366798744891,0.4910126078202849,-0.234714955149191,0.45792862572467247,0.5941269864455804,-1.0048180123699662,-1.0380682924353495,-0.9668782813163512,-0.31982874996180877,-0.4428918391367348,-0.11483636977959366,-0.4026237299672791,0.3564399922557066,-0.65733680068508
-0.6314172269980045,0.3099876162258174,1.1358980865292274,1.002106852422655,0.3103564944154837,0.31503590885791016,0.4178601175791133,0.710778758907496,0.7385454785833138,0.7330106373088492,0.4729873913775903,-0.2224674934630932,0.4391540329438142,0.5808643742895665,-0.986076667637508,-0.8949809676374485,-0.7929290844082629,-0.32339436595115423,-0.4765419803476405,0.07574065088940862,-0.39136171236028644,0.49800918552025414,-0.5599568000632517
-0.6314172269980045,0.3099876162258174,1.7499415073865785,0.9772632185472166,0.34715046612692896,0.4916722748832185,0.14898309141783334,0.7114208285744471,0.7293552209669948,0.7316098238893435,0.48670228177336483,0.006939796540717344,0.4791111460270921,0.5883285558145394,-0.9953365806765747,-1.0487301040416963,-1.0013879901528289,-0.3262441865167517,-0.4504846880460261,0.24109586653226395,-0.3810396141301344,0.8961725415768153,-0.6750422553435934
-0.6314172269980045,0.3099876162258174,1.5835457003112878,0.5295243502106093,0.17889196781732844,0.275516070611744,-0.49620125811948396,0.7121381081373128,0.7227701982154692,0.7325008883158982,0.45523618681734357,-0.1529348401357165,0.4346005152675238,0.5576493796905088,-1.0004022627643323,-1.0431119951933823,-0.9858436975050253,-0.3120478059831157,-0.4537834122316384,-0.20925636963032784,-0.389702294097352,-0.7849616284398641,0.22793593224062644
-0.6314172269980045,0.3099876162258174,1.2386988092346467,1.1197223197849704,0.257854499051745,0.1493149944374445,0.39203096574226864,0.7097547204636196,0.7288248064602607,0.7316830074690012,0.4829233005072725,-0.2431443502962864,0.42984331951139804,0.574094799724783,-0.9999413939747646,-1.049777916129881,-0.9936668069045916,-0.33036981438337804,-0.434964386032386,0.16981775770256793,-0.3815052040789999,-0.7407212555446906,0.19252502292359855
-0.8533641746545568,1.0516733266241554,0.9311487684844887,0.9261879747738719,0.22293302465830173,0.1022540009915103,0.09488802692722817,0.7091203110638425,0.703519386071414,0.7320166811168392,0.4629442602069429,-0.24571338391548217,0.44523450255370156,0.5840956235264777,-0.9907093947025583,-1.0437925109928536,-0.9864872282450895,-0.27684982449428924,-0.6844540460186921,0.6574202049846242,-0.029507021603823614,0.11754197862170959,-0.3120804348440539
-0.8533641746545568,1.0516733266241554,1.797978736077098,1.0927859475120028,0.2072243336869623,0.3078996129767719,0.3693103719871742,0.7098779811263612,0.7178697408300373,0.7308359618787266,0.4652483427317327,-0.28837921297238117,0.4441255885635104,0.5896293116017376,-0.9791669271187383,-1.0402343441634854,-0.9998467061106426,-0.3734739011332437,-0.9342616075126164,-0.026587503212075828,-0.3894817189255637,-0.3248617503300501,0.19252502292359855
-0.8533641746545568,1.0516733266241554,1.4264641147950354,1.0101303823546113,0.29300152729177625,1.11234143844419,0.2174209420425756,0.7112004217961502,0.7307845652242249,0.7319215786927805,0.47874640633357746,-0.24357015697350715,0.44951083699423877,0.5885111586752098,0.9687100099330607,-0.9504881402428311,-0.9763136214788227,-0.26523011970810845,-0.3943975141981398,-0.013373883154589285,-0.345985022049807,-0.6964808826495171,0.7768050266545649
-0.8533641746545568,1.0516733266241554,1.0488677857219175,0.9448234598717999,0.19873269848685282,-0.14833535473453832,0.10918807786641362,0.7079287913239765,0.7160057783548653,0.7317668787496447,0.5098312673661369,-0.21479508796438845,0.4547928885311874,0.5844029102320354,-0.16714032521982242,-0.8154444381052278,-0.9901050902934435,-0.33803722487340965,-0.45938974119590964,-0.02371843816496763,-0.41488653394276337,-0.024027214642837913,0.1128504769602851
-0.8533641746545568,1.0516733266241554,0.6366160642270497,0.7430853291608969,0.1907155271474367,0.07364553622574561,-0.17216420640907018,0.7104857536880042,0.7307292437511799,0.7341442582036161,0.4785962954762115,-0.23479223117581668,0.44364418410638073,0.5775282389804318,-1.0070001606786985,-1.3264978301249652,-0.9960245328051018,-0.3426553367471514,-0.46162103669013155,0.09915061302119842,-0.4217218893714656,0.5157053346783084,-0.3120804348440539
-0.8533641746545568,1.0516733266241554,0.34482327064228147,0.9872857565214375,0.22123936885179152,-0.31735828432014024,0.19422513291947338,0.7141297776031297,0.714113183040604,0.7329405332362571,0.4773048655605569,-0.08275559148365637,0.4298916591090133,0.5835212775045077,-0.9968829200359673,-1.0192823249303502,-0.9936081372174858,-0.3034825998203363,-0.45042212344569404,0.23638829833705988,-0.36723139182271447,0.9581090636300681,-0.8343913472702207
-0.2717101049339368,0.586236244252287,1.1206967215101815,0.9293056658432932,0.3286957571714213,-0.7300816330912068,0.06277936554221972,0.7163129537483506,0.7190659572184317,0.733650450188413,0.5225644804090832,-0.24046334529159843,0.4444159882435517,0.582064666911203,-1.001113855507582,-1.0480015152640247,-1.0001283512057229,-0.3253372186092321,-0.4642893830959192,0.3892174121609619,-0.39184772020724323,-1.1565807607593248,0.5554868434231383
-0.2717101049339368,0.586236244252287,0.7212481870944463,0.6998290346075599,0.17315569306840645,-0.6316369749263439,-0.18584630642906416,0.7114648751107102,0.7359679928280041,0.7309843216602566,0.48054773662182293,-0.12112392722422324,0.44910438607048847,0.5851453267070772,-1.0016602987406287,-1.0218166877738721,-0.9910465207681057,-0.28828608458505056,-0.3684214131725887,0.10610991829754998,-0.34729594391580015,-0.7230251063866112,0.6528668440449662
-0.2717101049339368,0.586236244252287,1.564033359330472,1.076971494926071,0.3072621358753717,-0.6174255550305374,0.6510823158772092,0.7197619890444468,0.7063989306044663,0.7315638124308488,0.5138366062743022,-0.23089846567195743,0.4430679109258447,0.5751512425726752,-1.005009992426224,-1.0418117680345391,-0.990064855279861,-0.3543614916516093,-0.4917743199631081,-0.08301641554160187,-0.4329831335732277,-1.076948089548024,0.3341686601917117
-0.2717101049339368,0.586236244252287,1.669637750640997,1.6455519924370066,0.9050672480910879,0.17960308396930355,0.046975890444164926,0.7185548005762661,0.7258415120720116,0.7333135158860367,0.4378280927882295,-0.15829211895975356,0.46724458952536785,0.5875219018856277,-1.0091570616102405,-1.0459899442842608,-0.9973638386089507,-0.3080383116087081,-0.4251318295817733,-0.303518027154795,-0.37614813540820985,-1.0327077166528504,1.2725577570929612
